2.857383, 3.795789, 20
2.933577, 3.809716, 20
3.010049, 3.823606, 20
3.086799, 3.837460, 20
3.163824, 3.851280, 20
3.241125, 3.865067, 20
3.318702, 3.878822, 20
3.396553, 3.892549, 20
3.474678, 3.906249, 20
3.553076, 3.919925, 20
3.631748, 3.933581, 20
3.710692, 3.947220, 20
3.789909, 3.960844, 20
3.869398, 3.974458, 20
3.949160, 3.988065, 20
4.029193, 4.001669, 20
4.109499, 4.015274, 20
4.190076, 4.028882, 20
4.270926, 4.042498, 20
4.352049, 4.056126, 20
4.433444, 4.069768, 20
4.515113, 4.083429, 20
4.597055, 4.097110, 20
4.679271, 4.110817, 20
4.761762, 4.124550, 20
4.844528, 4.138312, 20
4.927571, 4.152106, 20
5.010889, 4.165934, 20
5.094485, 4.179797, 20
5.178359, 4.193695, 20
5.262512, 4.207630, 20
5.346944, 4.221602, 20
5.431656, 4.235609, 20
5.516649, 4.249652, 20
5.601924, 4.263727, 20
5.687480, 4.277834, 20
5.773320, 4.291968, 20
5.859442, 4.306125, 20
5.945848, 4.320302, 20
6.032538, 4.334492, 20
6.119512, 4.348688, 20
6.206769, 4.362885, 20
6.294311, 4.377072, 20
6.382136, 4.391241, 20
6.470243, 4.405382, 20
6.558633, 4.419482, 20
6.647304, 4.433529, 20
6.736254, 4.447510, 20
6.825482, 4.461409, 20
6.914986, 4.475212, 20
7.004764, 4.488899, 20
7.094813, 4.502455, 20
7.185130, 4.515859, 20
7.275712, 4.529091, 20
7.366555, 4.542131, 20
7.457654, 4.554956, 20
7.549005, 4.567544, 20
7.640602, 4.579871, 20
7.732441, 4.591914, 20
7.824513, 4.603648, 20
7.916814, 4.615048, 20
8.009336, 4.626090, 20
8.102071, 4.636749, 20
8.195011, 4.647000, 20
8.288148, 4.656819, 20
8.381471, 4.666184, 20
8.474973, 4.675070, 20
8.568642, 4.683456, 20
8.662468, 4.691322, 20
8.756441, 4.698648, 20
8.839895, 4.172678, 20
8.919895, 4.000000, 20
8.999895, 4.000000, 20
9.079895, 4.000000, 20
9.159895, 4.000000, 20
9.239895, 4.000000, 20
9.319895, 4.000000, 20
9.399895, 4.000000, 20
9.479895, 4.000000, 20
9.559895, 4.000000, 20
9.639895, 4.000000, 20
9.719895, 4.000000, 20
9.799895, 4.000000, 20
9.879895, 4.000000, 20
9.959895, 4.000000, 20
10.039895, 4.000000, 20
10.119895, 4.000000, 20
10.199895, 4.000000, 20
10.279895, 4.000000, 20
10.359895, 4.000000, 20
10.439895, 4.000000, 20
10.519895, 4.000000, 20
10.599895, 4.000000, 20
10.679895, 4.000000, 20
10.759895, 4.000000, 20
10.839895, 4.000000, 20
10.919895, 4.000000, 20
10.999895, 4.000000, 20
11.079895, 4.000000, 20
11.159895, 4.000000, 20
11.239895, 4.000000, 20
11.319895, 4.000000, 20
11.399895, 4.000000, 20
11.479895, 4.000000, 20
11.559895, 4.000000, 20
11.639895, 4.000000, 20
11.719895, 4.000000, 20
11.799895, 4.000000, 20
11.879895, 4.000000, 20
11.959895, 4.000000, 20
12.039895, 4.000000, 20
12.119895, 4.000000, 20
12.199895, 4.000000, 20
12.279895, 4.000000, 20
12.359895, 4.000000, 20
12.439895, 4.000000, 20
12.519895, 4.000000, 20
12.599895, 4.000000, 20
12.679895, 4.000000, 20
12.759895, 4.000000, 20
12.839895, 4.000000, 20
12.919895, 4.000000, 20
12.999895, 4.000000, 20
13.079895, 4.000000, 20
13.159895, 4.000000, 20
13.239895, 4.000000, 20
13.319895, 4.000000, 20
13.399895, 4.000000, 20
13.479895, 4.000000, 20
13.559895, 4.000000, 20
13.639895, 4.000000, 20
13.719895, 4.000000, 20
13.799895, 4.000000, 20
13.879895, 4.000000, 20
13.959895, 4.000000, 20
14.039895, 4.000000, 20
14.119895, 4.000000, 20
14.199895, 4.000000, 20
14.279895, 4.000000, 20
14.359895, 4.000000, 20
14.439895, 4.000000, 20
14.519895, 4.000000, 20
14.599895, 4.000000, 20
14.679895, 4.000000, 20
14.759895, 4.000000, 20
14.839895, 4.000000, 20
14.919895, 4.000000, 20
14.999895, 4.000000, 20
15.079895, 4.000000, 20
15.159895, 4.000000, 20
15.239895, 4.000000, 20
15.319895, 4.000000, 20
15.399895, 4.000000, 20
15.479895, 4.000000, 20
15.559895, 4.000000, 20
15.639895, 4.000000, 20
15.719895, 4.000000, 20
15.799895, 4.000000, 20
15.879895, 4.000000, 20
15.959895, 4.000000, 20
16.039895, 4.000000, 20
16.119895, 4.000000, 20
16.199895, 4.000000, 20
16.279895, 4.000000, 20
16.359895, 4.000000, 20
16.439895, 4.000000, 20
16.519895, 4.000000, 20
16.599895, 4.000000, 20
16.679895, 4.000000, 20
16.759895, 4.000000, 20
16.839895, 4.000000, 20
16.919895, 4.000000, 20
16.999895, 4.000000, 20
17.079895, 4.000000, 20
17.159895, 4.000000, 20
17.239895, 4.000000, 20
17.319895, 4.000000, 20
17.399895, 4.000000, 20
17.479895, 4.000000, 20
17.559895, 4.000000, 20
17.639895, 4.000000, 20
17.719895, 4.000000, 20
17.799895, 4.000000, 20
17.879895, 4.000000, 20
17.959895, 4.000000, 20
18.039895, 4.000000, 20
18.119895, 4.000000, 20
18.199895, 4.000000, 20
18.279895, 4.000000, 20
18.359895, 4.000000, 20
18.439895, 4.000000, 20
18.519895, 4.000000, 20
18.599895, 4.000000, 20
18.679895, 4.000000, 20
18.759895, 4.000000, 20
18.839895, 4.000000, 20
18.919895, 4.000000, 20
18.999895, 4.000000, 20
19.079895, 4.000000, 20
19.159895, 4.000000, 20
19.239895, 4.000000, 20
19.319895, 4.000000, 20
19.399895, 4.000000, 20
19.479895, 4.000000, 20
19.559895, 4.000000, 20
19.639895, 4.000000, 20
19.719895, 4.000000, 20
19.803149, 4.162728, 20
19.896854, 4.685240, 20
19.990978, 4.706175, 20
20.085528, 4.727509, 20
20.180512, 4.749219, 20
20.275938, 4.771276, 20
20.371811, 4.793649, 20
20.468137, 4.816297, 20
20.564920, 4.839176, 20
20.662165, 4.862234, 20
20.759672, 4.875379, 20
20.856995, 4.866118, 20
20.953631, 4.831793, 20
21.049272, 4.782060, 20
21.143852, 4.729010, 20
21.237347, 4.674754, 20
21.329732, 4.619253, 20
21.420982, 4.562476, 20
21.511070, 4.504398, 20
21.599970, 4.445002, 20
21.687655, 4.384280, 20
21.774100, 4.322232, 20
21.859277, 4.258868, 20
21.943161, 4.194206, 20
22.025727, 4.128269, 20
22.106949, 4.061092, 20
22.186803, 3.992715, 20
22.265267, 3.923185, 20
22.342318, 3.852553, 20
22.417935, 3.780878, 20
22.492100, 3.708221, 20
22.564793, 3.634647, 20
22.635997, 3.560223, 20
22.705697, 3.485016, 20
22.773879, 3.409097, 20
22.840530, 3.332534, 20
22.905638, 3.255396, 20
22.969193, 3.177749, 20
23.031186, 3.099658, 20
23.091610, 3.021185, 20
23.150458, 2.942390, 20
23.207724, 2.863329, 20
23.263405, 2.784054, 20
23.317498, 2.704615, 20
23.369999, 2.625058, 20
23.420907, 2.545423, 20
23.470222, 2.465749, 20
23.517943, 2.386070, 20
23.564072, 2.306416, 20
23.608608, 2.226816, 20
23.651554, 2.147291, 20
23.692911, 2.067864, 20
23.732682, 1.988551, 20
23.770870, 1.909367, 20
23.807476, 1.830323, 20
23.842505, 1.751430, 20
23.875959, 1.672694, 20
23.907841, 1.594120, 20
23.938155, 1.515711, 20
23.966905, 1.437468, 20
23.994092, 1.359391, 20
24.019722, 1.281478, 20
24.043796, 1.203725, 20
24.066319, 1.126128, 20
24.087293, 1.048681, 20
24.106720, 0.971378, 20
24.124604, 0.894211, 20
24.140948, 0.817172, 20
24.155753, 0.740252, 20
24.169022, 0.663442, 20
24.180756, 0.586730, 20
24.190959, 0.510108, 20
24.199630, 0.433565, 20
24.206772, 0.357088, 20
24.212385, 0.280666, 20
24.216471, 0.204289, 20
24.219030, 0.127944, 20
24.220271, 0.062095, 20
24.220660, 0.019449, 20
24.220705, 0.002243, 20
24.220705, 0.000000, 20
