dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.859761,23.196567,0.360388,1.267751,2.355088,0.443467,0.091605
0.020000,1.885944,23.199058,0.386689,1.315051,2.364963,0.493758,0.098155
0.020000,1.913055,23.201821,0.413940,1.362569,2.375906,0.547166,0.104911
0.020000,1.941096,23.204872,0.442147,1.410328,2.387980,0.603662,0.111870
0.020000,1.970069,23.208232,0.471314,1.458353,2.401243,0.663151,0.119026
0.020000,1.999975,23.211920,0.501447,1.506668,2.415752,0.725489,0.126376
0.020000,2.030818,23.215957,0.532553,1.555300,2.431563,0.790550,0.133913
0.020000,2.062600,23.220364,0.564639,1.604274,2.448725,0.858074,0.141632
0.020000,2.095322,23.225162,0.597711,1.653620,2.467282,0.927878,0.149527
0.020000,2.128989,23.230373,0.631778,1.703365,2.487275,0.999642,0.157590
0.020000,2.163602,23.236019,0.666849,1.753540,2.508737,1.073070,0.165815
0.020000,2.199165,23.242124,0.702933,1.804174,2.531692,1.147791,0.174193
0.020000,2.235682,23.248711,0.740038,1.855297,2.556161,1.223424,0.182717
0.020000,2.273155,23.255804,0.778177,1.906940,2.582151,1.299521,0.191378
0.020000,2.311589,23.263426,0.817360,1.959133,2.609665,1.375662,0.200165
0.020000,2.350988,23.271603,0.857598,2.011907,2.638691,1.451334,0.209070
0.020000,2.391355,23.280358,0.898904,2.065291,2.669212,1.526054,0.218082
0.020000,2.432695,23.289718,0.941290,2.119315,2.701199,1.599310,0.227191
0.020000,2.475013,23.299706,0.984770,2.174008,2.734611,1.670598,0.236384
0.020000,2.518312,23.310350,1.029358,2.229396,2.769398,1.739375,0.245650
0.020000,2.562597,23.321673,1.075068,2.285506,2.805502,1.805177,0.254978
0.020000,2.607874,23.333702,1.121916,2.342363,2.842852,1.867506,0.264353
0.020000,2.654146,23.346462,1.169915,2.399990,2.881370,1.925908,0.273764
0.020000,2.701420,23.359979,1.219084,2.458409,2.920970,1.979992,0.283196
0.020000,2.749700,23.374278,1.269436,2.517641,2.961557,2.029380,0.292636
0.020000,2.798991,23.389384,1.320990,2.577701,3.003033,2.073768,0.302071
0.020000,2.849299,23.405321,1.373763,2.638607,3.045291,2.112917,0.311484
0.020000,2.900629,23.422115,1.427770,2.700372,3.088224,2.146648,0.320863
0.020000,2.952987,23.439789,1.483030,2.763006,3.131721,2.174864,0.330192
0.020000,3.006377,23.458366,1.539561,2.826519,3.175672,2.197541,0.339457
0.020000,3.060807,23.477870,1.597379,2.890919,3.219967,2.214740,0.348642
0.020000,3.116281,23.498322,1.656503,2.956209,3.264499,2.226598,0.357732
0.020000,3.172806,23.519743,1.716951,3.022392,3.309166,2.233338,0.366712
0.020000,3.230388,23.542154,1.778740,3.089469,3.353871,2.235257,0.375567
0.020000,3.289033,23.565575,1.841889,3.157440,3.398525,2.232729,0.384282
0.020000,3.348748,23.590023,1.906415,3.226301,3.443049,2.226195,0.392842
0.020000,3.409541,23.615515,1.972336,3.296048,3.487372,2.216162,0.401232
0.020000,3.471417,23.642069,2.039670,3.366677,3.531436,2.203190,0.409436
0.020000,3.534386,23.669697,2.108433,3.438181,3.575194,2.187896,0.417441
0.020000,3.598295,23.698341,2.178468,3.501730,3.177445,-19.887441,0.425211
0.020000,3.662830,23.727859,2.249433,3.548241,2.325535,-42.595496,0.432699
0.020000,3.727673,23.758094,2.320979,3.577298,1.452855,-43.634036,0.439864
0.020000,3.792668,23.788955,2.392928,3.597459,1.008073,-22.239097,0.446686
0.020000,3.857817,23.820423,2.465279,3.617537,1.003883,-0.209477,0.453169
0.020000,3.923125,23.852477,2.538029,3.637522,0.999239,-0.232209,0.459312
0.020000,3.988596,23.885098,2.611177,3.657407,0.994247,-0.249619,0.465119
0.020000,4.054236,23.918266,2.684721,3.677187,0.989005,-0.262067,0.470590
0.020000,4.120049,23.951961,2.758658,3.696859,0.983607,-0.269938,0.475728
0.020000,4.186041,23.986163,2.832986,3.716421,0.978135,-0.273575,0.480534
0.020000,4.252218,24.020852,2.907704,3.735875,0.972668,-0.273344,0.485011
0.020000,4.318587,24.056007,2.982808,3.755220,0.967277,-0.269575,0.489160
0.020000,4.385154,24.091607,3.058298,3.774461,0.962025,-0.262587,0.492982
0.020000,4.451928,24.127633,3.134170,3.793600,0.956971,-0.252703,0.496481
0.020000,4.518916,24.164063,3.210422,3.812644,0.952167,-0.240202,0.499656
0.020000,4.586126,24.200877,3.287054,3.831597,0.947659,-0.225373,0.502510
0.020000,4.653567,24.238054,3.364064,3.850467,0.943490,-0.208478,0.505045
0.020000,4.721248,24.275573,3.441449,3.869260,0.939695,-0.189763,0.507261
0.020000,4.789179,24.313414,3.519209,3.887987,0.936305,-0.169471,0.509159
0.020000,4.857370,24.351555,3.597342,3.906654,0.933349,-0.147822,0.510741
0.020000,4.925832,24.389976,3.675847,3.925271,0.930848,-0.125033,0.512008
0.020000,4.994574,24.428655,3.754724,3.943847,0.928822,-0.101306,0.512960
0.020000,5.063609,24.467570,3.833972,3.962393,0.927285,-0.076840,0.513597
0.020000,5.132948,24.506701,3.913590,3.980918,0.926249,-0.051821,0.513921
0.020000,5.202603,24.546025,3.993579,3.999432,0.925720,-0.026437,0.513930
0.020000,5.272586,24.585521,4.073938,4.017946,0.925703,-0.000868,0.513626
0.020000,5.342910,24.625166,4.154667,4.036470,0.926197,0.024707,0.513008
0.020000,5.413588,24.664939,4.235768,4.055014,0.927199,0.050107,0.512076
0.020000,5.484633,24.704817,4.317239,4.073588,0.928702,0.075152,0.510828
0.020000,5.556059,24.744776,4.399083,4.092202,0.930695,0.099658,0.509265
0.020000,5.627880,24.784795,4.481301,4.110865,0.933164,0.123432,0.507386
0.020000,5.700109,24.824848,4.563892,4.129587,0.936089,0.146284,0.505190
0.020000,5.772762,24.864913,4.646860,4.148376,0.939450,0.168006,0.502675
0.020000,5.845853,24.904964,4.730205,4.167240,0.943217,0.188387,0.499841
0.020000,5.919396,24.944978,4.813928,4.186188,0.947361,0.207202,0.496685
0.020000,5.993406,24.984928,4.898033,4.205224,0.951846,0.224211,0.493206
0.020000,6.067899,25.024789,4.982520,4.224357,0.956629,0.239175,0.489404
0.020000,6.142889,25.064534,5.067392,4.243590,0.961665,0.251818,0.485275
0.020000,6.218392,25.104137,5.152650,4.262928,0.966903,0.261874,0.480818
0.020000,6.294422,25.143570,5.238298,4.282374,0.972284,0.269040,0.476032
0.020000,6.370994,25.182804,5.324337,4.301929,0.977744,0.273014,0.470915
0.020000,6.448124,25.221810,5.410768,4.321593,0.983213,0.273474,0.465464
0.020000,6.525826,25.260559,5.497596,4.341366,0.988615,0.270072,0.459678
0.020000,6.604113,25.299019,5.584821,4.361243,0.993864,0.262478,0.453555
0.020000,6.683001,25.337160,5.672445,4.381220,0.998871,0.250309,0.447094
0.020000,6.762502,25.374950,5.760471,4.401291,1.003535,0.233219,0.440292
0.020000,6.842631,25.412355,5.848900,4.421446,1.007751,0.210824,0.433149
0.020000,6.923398,25.449341,5.937733,4.441674,1.011406,0.182750,0.425663
0.020000,7.004817,25.485874,6.026972,4.461962,1.014379,0.148639,0.417833
0.020000,7.086898,25.521917,6.116618,4.482293,1.016542,0.108132,0.409658
0.020000,7.169651,25.557435,6.206671,4.502648,1.017760,0.060891,0.401138
0.020000,7.253085,25.592389,6.297131,4.523006,1.017892,0.006609,0.392273
0.020000,7.337208,25.626742,6.387998,4.543341,1.016792,-0.054980,0.383064
0.020000,7.422026,25.660453,6.479271,4.563628,1.014310,-0.124103,0.373511
0.020000,7.507546,25.693484,6.570947,4.583833,1.010292,-0.200928,0.363615
0.020000,7.593770,25.725794,6.663026,4.603925,1.004581,-0.285539,0.353379
0.020000,7.680700,25.757340,6.755503,4.623865,0.997022,-0.377952,0.342804
0.020000,7.768337,25.788082,6.848375,4.643615,0.987460,-0.478072,0.331895
0.020000,7.856678,25.817976,6.941638,4.663130,0.975746,-0.585705,0.320655
0.020000,7.945721,25.846980,7.035285,4.682364,0.961736,-0.700529,0.309089
0.020000,8.035458,25.875051,7.129311,4.701270,0.945294,-0.822091,0.297203
0.020000,8.125882,25.902146,7.223707,4.719796,0.926298,-0.949794,0.285002
0.020000,8.216982,25.928220,7.318464,4.737889,0.904640,-1.082889,0.272495
0.020000,8.308744,25.953233,7.413574,4.755494,0.880230,-1.220487,0.259690
0.020000,8.401152,25.977140,7.509025,4.772554,0.853000,-1.361523,0.246595
0.020000,8.494189,25.999901,7.604806,4.789012,0.822904,-1.504804,0.233221
0.020000,8.587832,26.021473,7.700902,4.804810,0.789924,-1.648983,0.219580
0.020000,8.682059,26.041818,7.797300,4.819892,0.754073,-1.792580,0.205683
0.020000,8.776842,26.060896,7.893984,4.834199,0.715392,-1.934035,0.191543
0.020000,8.872152,26.078671,7.990937,4.847679,0.673959,-2.071665,0.177175
0.020000,8.967958,26.095106,8.088143,4.860276,0.629884,-2.203756,0.162593
0.020000,9.064226,26.110170,8.185582,4.871943,0.583312,-2.328570,0.147814
0.020000,9.160918,26.123830,8.283234,4.882631,0.534424,-2.444400,0.132853
0.020000,9.257997,26.136058,8.381080,4.892300,0.483433,-2.549543,0.117729
0.020000,9.355422,26.146828,8.479098,4.900911,0.430584,-2.642448,0.102458
0.020000,9.453150,26.156118,8.577267,4.908434,0.376150,-2.721703,0.087060
0.020000,9.551138,26.163906,8.675564,4.914843,0.320430,-2.786025,0.071554
0.020000,9.649340,26.170176,8.773966,4.920118,0.263743,-2.834361,0.055957
0.020000,9.747711,26.174914,8.872451,4.924246,0.206424,-2.865947,0.040291
0.020000,9.846204,26.178110,8.970996,4.927223,0.148819,-2.880213,0.024575
0.020000,9.944771,26.179756,9.069577,4.929048,0.091281,-2.876911,0.008827
0.020000,10.039183,26.179933,9.163989,4.720592,-10.422811,-525.704627,6.279739
0.020000,10.128685,26.179266,9.253494,4.475258,-12.266686,-92.193736,6.271684
0.020000,10.218526,26.177859,9.343346,4.492606,0.867409,656.704749,6.263334
0.020000,10.308715,26.175680,9.433561,4.510737,0.906509,1.955027,6.254677
0.020000,10.399259,26.172693,9.524154,4.529690,0.947690,2.059035,6.245699
0.020000,10.490169,26.168862,9.615145,4.549511,0.991041,2.167524,6.236385
0.020000,10.581452,26.164147,9.706549,4.570244,1.036647,2.280299,6.226720
0.020000,10.673117,26.158507,9.798388,4.591936,1.084589,2.397106,6.216687
0.020000,10.765173,26.151897,9.890681,4.614635,1.134939,2.517504,6.206269
0.020000,10.857627,26.144271,9.983449,4.638390,1.187758,2.640967,6.195448
0.020000,10.950486,26.135580,10.076714,4.663252,1.243092,2.766684,6.184206
0.020000,11.043757,26.125770,10.170499,4.689271,1.300965,2.893661,6.172523
0.020000,11.137445,26.114786,10.264829,4.716499,1.361376,3.020568,6.160379
0.020000,11.231556,26.102570,10.359729,4.744984,1.424292,3.145795,6.147751
0.020000,11.326090,26.089059,10.455224,4.774777,1.489638,3.267279,6.134619
0.020000,11.421051,26.074186,10.551343,4.805923,1.557288,3.382516,6.120958
0.020000,11.516437,26.057882,10.648112,4.838464,1.627055,3.488340,6.106747
0.020000,11.612245,26.040072,10.745561,4.872438,1.698679,3.581222,6.091959
0.020000,11.708467,26.020679,10.843718,4.907874,1.771810,3.656546,6.076570
0.020000,11.805095,25.999620,10.942614,4.944794,1.845996,3.709291,6.060556
0.020000,11.902114,25.976810,11.042278,4.983207,1.920661,3.733239,6.043890
0.020000,11.999504,25.952158,11.142741,5.023109,1.995091,3.721493,6.026548
0.020000,12.097242,25.925569,11.244030,5.064477,2.068412,3.666060,6.008505
0.020000,12.195295,25.896947,11.346175,5.107269,2.139573,3.558059,5.989737
0.020000,12.293625,25.866189,11.449204,5.151415,2.207327,3.387703,5.970220
0.020000,12.392185,25.833193,11.553140,5.196819,2.270217,3.144487,5.949933
0.020000,12.490917,25.797852,11.658007,5.243351,2.326565,2.817406,5.928858
0.020000,12.589755,25.760059,11.763824,5.290840,2.374473,2.395383,5.906977
0.020000,12.688619,25.719708,11.870605,5.339077,2.411826,1.867644,5.884279
0.020000,12.787418,25.676695,11.978362,5.387803,2.436318,1.224621,5.860755
0.020000,12.886046,25.630917,12.087096,5.436713,2.445491,0.458670,5.836402
0.020000,12.984384,25.582278,12.196805,5.485449,2.436794,-0.434894,5.811222
0.020000,13.082297,25.530691,12.307477,5.533602,2.407661,-1.456611,5.785226
0.020000,13.179637,25.476076,12.419091,5.580715,2.355628,-2.601646,5.758432
0.020000,13.276238,25.418368,12.531617,5.626284,2.278454,-3.858718,5.730865
0.020000,13.371924,25.357517,12.645012,5.669769,2.174274,-5.209021,5.702560
0.020000,13.466503,25.293492,12.759224,5.710604,2.041759,-6.625737,5.673564
0.020000,13.559775,25.226283,12.874188,5.748210,1.880280,-8.073960,5.643929
0.020000,13.651530,25.155901,12.989829,5.782011,1.690053,-9.511323,5.613722
0.020000,13.741556,25.082385,13.106058,5.811456,1.472261,-10.889622,5.583015
0.020000,13.829636,25.005798,13.222779,5.836038,1.229118,-12.157125,5.551892
0.020000,13.915561,24.926231,13.339885,5.855316,0.963883,-13.261753,5.520442
0.020000,13.999032,24.843894,13.457132,5.862355,0.351967,-30.595804,5.488797
0.020000,14.079580,24.759249,13.573977,5.842258,-1.004882,-67.842452,5.457171
0.020000,14.156685,24.672935,13.689715,5.786903,-2.767757,-88.143742,5.425827
0.020000,14.229993,24.585549,13.803778,5.703151,-4.187589,-70.991623,5.394983
0.020000,14.299398,24.497488,13.915902,5.606189,-4.848096,-33.025359,5.364770
0.020000,14.364935,24.409025,14.025996,5.504720,-5.073431,-11.266713,5.335266
0.020000,14.426665,24.320419,14.133985,5.399442,-5.263933,-9.525140,5.306535
0.020000,14.484672,24.231914,14.239806,5.291057,-5.419237,-7.765161,5.278628
0.020000,14.539063,24.143734,14.343411,5.180255,-5.540112,-6.043765,5.251589
0.020000,14.589960,24.056086,14.444765,5.067689,-5.628266,-4.407682,5.225445
0.020000,14.637497,23.969155,14.543845,4.953967,-5.686113,-2.892352,5.200218
0.020000,14.681820,23.883107,14.640637,4.839636,-5.716551,-1.521910,5.175916
0.020000,14.723079,23.798086,14.735141,4.725181,-5.722757,-0.310322,5.152543
0.020000,14.761431,23.714219,14.827361,4.611021,-5.708009,0.737397,5.130092
0.020000,14.797030,23.631613,14.917312,4.497510,-5.675540,1.623475,5.108555
0.020000,14.830033,23.550361,15.005010,4.384941,-5.628435,2.355218,5.087913
0.020000,14.860590,23.470539,15.090481,4.273550,-5.569556,2.943959,5.068147
0.020000,14.888852,23.392211,15.173752,4.163520,-5.501491,3.403243,5.049235
0.020000,14.914961,23.315429,15.254852,4.054990,-5.426539,3.747620,5.031150
0.020000,14.939056,23.240234,15.333813,3.948056,-5.346697,3.992086,5.013866
0.020000,14.961268,23.166658,15.410668,3.842782,-5.263679,4.150933,4.997355
0.020000,14.981724,23.094726,15.485452,3.739204,-5.178923,4.237786,4.981587
0.020000,15.000541,23.024455,15.558199,3.637331,-5.093623,4.264993,4.966534
0.020000,15.017833,22.955858,15.628942,3.537156,-5.008751,4.243601,4.952167
0.020000,15.033706,22.888942,15.697715,3.438654,-4.925084,4.183347,4.938458
0.020000,15.048260,22.823710,15.764551,3.341790,-4.843232,4.092607,4.925379
0.020000,15.061588,22.760162,15.829481,3.246517,-4.763660,3.978586,4.912903
0.020000,15.073778,22.698296,15.892537,3.152782,-4.686714,3.847300,4.901004
0.020000,15.084912,22.638106,15.953748,3.060530,-4.612638,3.703807,4.889656
0.020000,15.095069,22.579587,16.013142,2.969698,-4.541595,3.552167,4.878836
0.020000,15.104319,22.522730,16.070746,2.880224,-4.473677,3.395886,4.868521
0.020000,15.112730,22.467526,16.126587,2.792046,-4.408927,3.237500,4.858688
0.020000,15.120365,22.413966,16.180689,2.705099,-4.347342,3.079274,4.849317
0.020000,15.127283,22.362038,16.233075,2.619321,-4.288886,2.922777,4.840389
0.020000,15.133540,22.311733,16.283768,2.534651,-4.233498,2.769399,4.831883
0.020000,15.139186,22.263039,16.332789,2.451029,-4.181099,2.619940,4.823783
0.020000,15.144270,22.215944,16.380157,2.368397,-4.131595,2.475228,4.816071
0.020000,15.148836,22.170439,16.425891,2.286700,-4.084882,2.335644,4.808733
0.020000,15.152926,22.126511,16.470009,2.205883,-4.040851,2.201520,4.801752
0.020000,15.156579,22.084150,16.512526,2.125895,-3.999392,2.072967,4.795115
0.020000,15.159833,22.043346,16.553460,2.046687,-3.960389,1.950152,4.788809
0.020000,15.162720,22.004088,16.592824,1.968212,-3.923731,1.832877,4.782821
0.020000,15.165274,21.966366,16.630633,1.890426,-3.889309,1.721132,4.777139
0.020000,15.167523,21.930170,16.666899,1.813286,-3.857013,1.614800,4.771753
0.020000,15.169495,21.895491,16.701634,1.736751,-3.826741,1.513604,4.766652
0.020000,15.171216,21.862320,16.734849,1.660783,-3.798394,1.417349,4.761827
0.020000,15.172711,21.830648,16.766556,1.585346,-3.771875,1.325943,4.757269
0.020000,15.174001,21.800468,16.796764,1.510404,-3.747098,1.238836,4.752969
0.020000,15.175108,21.771771,16.825483,1.435924,-3.723974,1.156203,4.748920
0.020000,15.176051,21.744549,16.852720,1.361876,-3.702427,1.077370,4.745113
0.020000,15.176848,21.718797,16.878485,1.288228,-3.682379,1.002409,4.741544
0.020000,15.177516,21.694507,16.902784,1.214953,-3.663761,0.930855,4.738204
0.020000,15.178069,21.671674,16.925624,1.142023,-3.646509,0.862634,4.735088
0.020000,15.178524,21.650290,16.947013,1.069411,-3.630560,0.797425,4.732191
0.020000,15.178892,21.630352,16.966954,0.997094,-3.615860,0.735001,4.729508
0.020000,15.179186,21.611853,16.985455,0.925047,-3.602358,0.675132,4.727035
0.020000,15.179416,21.594790,17.002520,0.853247,-3.590003,0.617735,4.724766
0.020000,15.179594,21.579157,17.018154,0.781672,-3.578755,0.562390,4.722698
0.020000,15.179727,21.564952,17.032360,0.710300,-3.568574,0.509035,4.720829
0.020000,15.179824,21.552170,17.045142,0.639112,-3.559424,0.457542,4.719154
0.020000,15.179892,21.540808,17.056504,0.568087,-3.551273,0.407550,4.717671
0.020000,15.179939,21.530864,17.066448,0.497205,-3.544092,0.359021,4.716377
0.020000,15.179968,21.522336,17.074977,0.426448,-3.537858,0.311728,4.715271
0.020000,15.179985,21.515220,17.082093,0.355797,-3.532548,0.265504,4.714351
0.020000,15.179994,21.509515,17.087797,0.285234,-3.528143,0.220247,4.713614
0.020000,15.179998,21.505220,17.092092,0.214741,-3.524629,0.175691,4.713061
0.020000,15.180000,21.502334,17.094978,0.144301,-3.521993,0.131783,4.712689
0.020000,15.180000,21.500751,17.096562,0.079177,-3.256216,13.288875,4.712486
0.020000,15.180000,21.500129,17.097183,0.031081,-2.404810,42.570283,4.712406
0.020000,15.180000,21.500000,17.097312,0.006450,-1.231537,58.663670,4.712389
0.020000,15.180000,21.500000,17.097312,0.000000,-0.322502,45.451743,4.712389
