dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.268736,20.993500,14.779459,3.052805,-1.520949,-2.411243,1.372663
0.020000,7.281118,21.052646,14.839888,3.021440,-1.568257,-2.365386,1.356078
0.020000,7.294353,21.110946,14.899671,2.989158,-1.614091,-2.291724,1.338946
0.020000,7.308442,21.168363,14.958791,2.956002,-1.657811,-2.185964,1.321252
0.020000,7.323388,21.224860,15.017232,2.922028,-1.698684,-2.043644,1.302982
0.020000,7.339189,21.280402,15.074978,2.887310,-1.735883,-1.859955,1.284123
0.020000,7.355845,21.334955,15.132017,2.851941,-1.768488,-1.630250,1.264665
0.020000,7.373353,21.388485,15.188338,2.816031,-1.795483,-1.349780,1.244599
0.020000,7.391708,21.440962,15.243932,2.779716,-1.815771,-1.014373,1.223917
0.020000,7.410904,21.492357,15.298795,2.743152,-1.828175,-0.620196,1.202615
0.020000,7.430935,21.542645,15.352925,2.706523,-1.831464,-0.164483,1.180693
0.020000,7.451794,21.591803,15.406326,2.670035,-1.824378,0.354329,1.158152
0.020000,7.473473,21.639814,15.459005,2.633922,-1.805653,0.936230,1.134999
0.020000,7.495965,21.686663,15.510973,2.598441,-1.774070,1.579156,1.111245
0.020000,7.519263,21.732342,15.562251,2.563871,-1.728497,2.278638,1.086905
0.020000,7.543361,21.776847,15.612861,2.530512,-1.667946,3.027545,1.061999
0.020000,7.568255,21.820179,15.662835,2.498679,-1.591631,3.815763,1.036554
0.020000,7.593942,21.862345,15.712209,2.468699,-1.499028,4.630132,1.010601
0.020000,7.620423,21.903357,15.761027,2.440900,-1.389937,5.454587,0.984177
0.020000,7.647702,21.943231,15.809339,2.415609,-1.264529,6.270375,0.957324
0.020000,7.675786,21.981988,15.857202,2.393141,-1.123396,7.056651,0.930091
0.020000,7.704685,22.019655,15.904677,2.373790,-0.967570,7.791283,0.902529
0.020000,7.734415,22.056259,15.951834,2.357819,-0.798534,8.451837,0.874697
0.020000,7.764996,22.091830,15.998743,2.345455,-0.618199,9.016725,0.846655
0.020000,7.796449,22.126400,16.045481,2.336878,-0.428870,9.466478,0.818468
0.020000,7.828801,22.160002,16.092125,2.332215,-0.233171,9.784940,0.790202
0.020000,7.862080,22.192665,16.138756,2.331535,-0.033965,9.960315,0.761924
0.020000,7.896318,22.224420,16.185453,2.334850,0.165755,9.985993,0.733702
0.020000,7.931545,22.255294,16.232295,2.342110,0.362975,9.860996,0.705604
0.020000,7.967795,22.285311,16.279359,2.353205,0.554776,9.590059,0.677693
0.020000,8.005097,22.314491,16.326718,2.367974,0.738442,9.183285,0.650033
0.020000,8.043481,22.342850,16.374442,2.386205,0.911551,8.655459,0.622682
0.020000,8.082974,22.370401,16.422595,2.407646,1.072053,8.025064,0.595694
0.020000,8.123597,22.397153,16.471236,2.432013,1.218314,7.313091,0.569119
0.020000,8.165369,22.423109,16.520416,2.458996,1.349151,6.541832,0.543002
0.020000,8.208304,22.448273,16.570181,2.488272,1.463824,5.733645,0.517380
0.020000,8.252410,22.472641,16.620571,2.519513,1.562022,4.909925,0.492288
0.020000,8.297690,22.496212,16.671619,2.552389,1.643826,4.090172,0.467754
0.020000,8.344143,22.518978,16.723351,2.586582,1.709655,3.291451,0.443799
0.020000,8.391760,22.540934,16.775786,2.621786,1.760213,2.527907,0.420440
0.020000,8.440531,22.562073,16.828941,2.657715,1.796427,1.810695,0.397690
0.020000,8.490437,22.582386,16.882823,2.694103,1.819385,1.147922,0.375557
0.020000,8.541459,22.601867,16.937437,2.730708,1.830285,0.544963,0.354045
0.020000,8.593571,22.620508,16.992783,2.767316,1.830377,0.004606,0.333153
0.020000,8.646747,22.638303,17.048858,2.803734,1.820929,-0.472410,0.312878
0.020000,8.700956,22.655249,17.105654,2.839798,1.803184,-0.887246,0.293214
0.020000,8.756166,22.671341,17.163161,2.875365,1.778339,-1.242228,0.274153
0.020000,8.812343,22.686578,17.221367,2.910315,1.747521,-1.540895,0.255685
0.020000,8.869451,22.700958,17.280258,2.944551,1.711774,-1.787341,0.237797
0.020000,8.927455,22.714482,17.339818,2.977992,1.672052,-1.986122,0.220475
0.020000,8.986319,22.727154,17.400030,3.010576,1.629212,-2.141970,0.203706
0.020000,9.046004,22.738975,17.460875,3.042257,1.584020,-2.259619,0.187473
0.020000,9.106476,22.749952,17.522335,3.072999,1.537146,-2.343687,0.171762
0.020000,9.167698,22.760090,17.584391,3.102783,1.489176,-2.398537,0.156555
0.020000,9.229635,22.769396,17.647023,3.131595,1.440610,-2.428277,0.141837
0.020000,9.292251,22.777880,17.710211,3.159433,1.391878,-2.436630,0.127591
0.020000,9.355514,22.785550,17.773937,3.186299,1.343337,-2.427048,0.113800
0.020000,9.419390,22.792416,17.838181,3.212205,1.295286,-2.402531,0.100448
0.020000,9.483848,22.798489,17.902925,3.237165,1.247970,-2.365798,0.087519
0.020000,9.548857,22.803780,17.968148,3.261196,1.201585,-2.319224,0.074997
0.020000,9.614387,22.808302,18.033835,3.284322,1.156287,-2.264901,0.062867
0.020000,9.680412,22.812066,18.099966,3.306566,1.112196,-2.204575,0.051114
0.020000,9.746902,22.815086,18.166525,3.327954,1.069400,-2.139805,0.039724
0.020000,9.813833,22.817374,18.233496,3.348513,1.027963,-2.071839,0.028682
0.020000,9.881180,22.818943,18.300861,3.368272,0.987925,-2.001898,0.017975
0.020000,9.948920,22.819807,18.368606,3.387258,0.949310,-1.930740,0.007590
0.020000,10.019774,22.819999,18.439461,3.542734,7.773787,341.223825,6.283076
0.020000,10.098900,22.819964,18.518586,3.956258,20.676242,645.122747,6.282335
0.020000,10.177450,22.819852,18.597136,3.927507,-1.437596,-1105.691875,6.281106
0.020000,10.255419,22.819627,18.675106,3.898504,-1.450144,-0.627390,6.279386
0.020000,10.332801,22.819250,18.752489,3.869148,-1.467761,-0.880890,6.277168
0.020000,10.409586,22.818687,18.829276,3.839337,-1.490561,-1.139977,6.274445
0.020000,10.485761,22.817901,18.905455,3.808964,-1.518686,-1.406248,6.271207
0.020000,10.561312,22.816858,18.981014,3.777917,-1.552312,-1.681314,6.267443
0.020000,10.636222,22.815521,19.055935,3.746084,-1.591648,-1.966786,6.263139
0.020000,10.710470,22.813855,19.130202,3.713346,-1.636933,-2.264244,6.258281
0.020000,10.784034,22.811827,19.203794,3.679577,-1.688438,-2.575272,6.252850
0.020000,10.856887,22.809401,19.276687,3.644648,-1.746466,-2.901368,6.246827
0.020000,10.928998,22.806542,19.348855,3.608421,-1.811344,-3.243936,6.240190
0.020000,11.000336,22.803217,19.420270,3.570752,-1.883429,-3.604225,6.232915
0.020000,11.070862,22.799393,19.490900,3.531490,-1.963093,-3.983237,6.224975
0.020000,11.140536,22.795035,19.560709,3.490476,-2.050726,-4.381639,6.216339
0.020000,11.209310,22.790113,19.629660,3.447541,-2.146718,-4.799593,6.206975
0.020000,11.277137,22.784593,19.697711,3.402512,-2.251450,-5.236594,6.196849
0.020000,11.343959,22.778447,19.764815,3.355207,-2.365274,-5.691223,6.185920
0.020000,11.409717,22.771646,19.830923,3.305437,-2.488491,-6.160851,6.174148
0.020000,11.474345,22.764163,19.895984,3.253011,-2.621315,-6.641177,6.161488
0.020000,11.537773,22.755974,19.959938,3.197734,-2.763833,-7.125883,6.147890
0.020000,11.599925,22.747058,20.022727,3.139415,-2.915951,-7.605918,6.133305
0.020000,11.660720,22.737398,20.084284,3.077869,-3.077327,-8.068813,6.117676
0.020000,11.720071,22.726980,20.144542,3.012923,-3.247286,-8.497919,6.100946
0.020000,11.777888,22.715798,20.203431,2.944429,-3.424713,-8.871351,6.083056
0.020000,11.834077,22.703849,20.260876,2.872270,-3.607934,-9.161066,6.063943
0.020000,11.888541,22.691138,20.316804,2.796379,-3.794570,-9.331807,6.043543
0.020000,11.941182,22.677677,20.371139,2.716751,-3.981374,-9.340170,6.021794
0.020000,11.991904,22.663486,20.423808,2.633470,-4.164057,-9.134167,5.998634
0.020000,12.040614,22.648596,20.474743,2.546728,-4.337118,-8.653077,5.974003
0.020000,12.087224,22.633044,20.523880,2.456854,-4.493693,-7.828742,5.947849
0.020000,12.131661,22.616875,20.571167,2.364345,-4.625453,-6.587988,5.920127
0.020000,12.173863,22.600142,20.616565,2.269893,-4.722602,-4.857432,5.890805
0.020000,12.213788,22.582903,20.660053,2.174412,-4.774015,-2.570641,5.859864
0.020000,12.251420,22.565217,20.701634,2.079061,-4.767583,0.321562,5.827307
0.020000,12.286772,22.547140,20.741339,1.985244,-4.690818,3.838266,5.793161
0.020000,12.319886,22.528721,20.779231,1.894609,-4.531742,7.953782,5.757478
0.020000,12.350778,22.510036,20.815334,1.805134,-4.473765,2.898853,5.720427
0.020000,12.379443,22.491191,20.849639,1.715248,-4.494283,-1.025895,5.682318
0.020000,12.405935,22.472276,20.882190,1.627573,-4.383774,5.525468,5.643527
0.020000,12.430412,22.453317,20.913152,1.548065,-3.975379,20.419755,5.604379
0.020000,12.453111,22.434263,20.942787,1.481773,-3.314609,33.038491,5.565120
0.020000,12.474268,22.415040,20.971373,1.429308,-2.623272,34.566831,5.525983
0.020000,12.494103,22.395552,20.999180,1.390315,-1.949653,33.680937,5.487197
0.020000,12.512811,22.375698,21.026460,1.364006,-1.315443,31.710517,5.448977
0.020000,12.530560,22.355372,21.053444,1.349223,-0.739147,28.814789,5.411519
0.020000,12.547485,22.334476,21.080335,1.344526,-0.234823,25.216234,5.374992
0.020000,12.563692,22.312924,21.107301,1.348298,0.188574,21.169842,5.339541
0.020000,12.579258,22.290646,21.134478,1.358842,0.527208,16.931690,5.305281
0.020000,12.594237,22.267596,21.161967,1.374479,0.781860,12.732619,5.272298
0.020000,12.608661,22.243746,21.189839,1.393621,0.957068,8.760398,5.240651
0.020000,12.622548,22.219092,21.218136,1.414822,1.060092,5.151180,5.210375
0.020000,12.635904,22.193648,21.246872,1.436820,1.099878,1.989319,5.181484
0.020000,12.648728,22.167447,21.276043,1.458543,1.086140,-0.686939,5.153973
0.020000,12.661017,22.140538,21.305626,1.479115,1.028612,-2.876392,5.127822
0.020000,12.672762,22.112980,21.335582,1.497845,0.936518,-4.604696,5.103000
0.020000,12.683959,22.084841,21.365867,1.514210,0.818220,-5.914868,5.079468
0.020000,12.694604,22.056199,21.396423,1.527831,0.681037,-6.859165,5.057179
0.020000,12.704694,22.027131,21.427192,1.538454,0.531179,-7.492885,5.036081
0.020000,12.714233,21.997721,21.458111,1.545930,0.373779,-7.870000,5.016122
0.020000,12.723223,21.968049,21.489115,1.550189,0.212971,-8.040421,4.997247
0.020000,12.731673,21.938198,21.520139,1.551229,0.052001,-8.048501,4.979401
0.020000,12.739593,21.908245,21.551121,1.549096,-0.106646,-7.932336,4.962531
0.020000,12.746996,21.878268,21.581999,1.543874,-0.261127,-7.724049,4.946585
0.020000,12.753896,21.848340,21.612712,1.535671,-0.410124,-7.449867,4.931511
0.020000,12.760310,21.818530,21.643204,1.524616,-0.552744,-7.131012,4.917262
0.020000,12.766257,21.788904,21.673421,1.510848,-0.688428,-6.784185,4.903791
0.020000,12.771755,21.759523,21.703312,1.494510,-0.816878,-6.422496,4.891055
0.020000,12.776824,21.730447,21.732827,1.475750,-0.937992,-6.055693,4.879014
0.020000,12.781485,21.701728,21.761921,1.454714,-1.051820,-5.691415,4.867627
0.020000,12.785758,21.673418,21.790552,1.431544,-1.158516,-5.334805,4.856860
0.020000,12.789665,21.645563,21.818679,1.406377,-1.258312,-4.989783,4.846678
0.020000,12.793226,21.618207,21.846266,1.379348,-1.351490,-4.658890,4.837049
0.020000,12.796462,21.591390,21.873278,1.350580,-1.438364,-4.343727,4.827945
0.020000,12.799393,21.565149,21.899682,1.320195,-1.519265,-4.045027,4.819338
0.020000,12.802038,21.539519,21.925448,1.288305,-1.594529,-3.763226,4.811202
