dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.720589,11.261448,22.682889,3.954108,0.074382,-0.000038,1.624365
0.020000,18.716324,11.340445,22.762001,3.955596,0.074380,-0.000073,1.625117
0.020000,18.711998,11.419468,22.841142,3.957083,0.074378,-0.000105,1.625845
0.020000,18.707614,11.498518,22.920314,3.958571,0.074376,-0.000134,1.626547
0.020000,18.703174,11.577595,22.999515,3.960058,0.074372,-0.000159,1.627224
0.020000,18.698679,11.656698,23.078746,3.961546,0.074369,-0.000181,1.627876
0.020000,18.694133,11.735828,23.158006,3.963033,0.074365,-0.000200,1.628502
0.020000,18.689536,11.814985,23.237297,3.964520,0.074360,-0.000216,1.629103
0.020000,18.684890,11.894169,23.316617,3.966007,0.074356,-0.000229,1.629680
0.020000,18.680199,11.973380,23.395967,3.967494,0.074351,-0.000240,1.630231
0.020000,18.675463,12.052619,23.475346,3.968981,0.074346,-0.000248,1.630756
0.020000,18.670684,12.131884,23.554756,3.970468,0.074341,-0.000253,1.631257
0.020000,18.665865,12.211177,23.634195,3.971955,0.074336,-0.000257,1.631732
0.020000,18.661007,12.290497,23.713664,3.973441,0.074331,-0.000257,1.632182
0.020000,18.656113,12.369845,23.793162,3.974928,0.074326,-0.000256,1.632607
0.020000,18.651185,12.449220,23.872690,3.976414,0.074321,-0.000253,1.633007
0.020000,18.646224,12.528623,23.952249,3.977901,0.074316,-0.000248,1.633382
0.020000,18.641232,12.608054,24.031836,3.979387,0.074311,-0.000241,1.633731
0.020000,18.636211,12.687513,24.111454,3.980873,0.074306,-0.000232,1.634055
0.020000,18.631164,12.767001,24.191101,3.982359,0.074302,-0.000222,1.634354
0.020000,18.626093,12.846516,24.270778,3.983845,0.074298,-0.000210,1.634628
0.020000,18.620998,12.926059,24.350484,3.985331,0.074294,-0.000197,1.634877
0.020000,18.615883,13.005632,24.430221,3.986817,0.074290,-0.000183,1.635100
0.020000,18.610749,13.085232,24.509987,3.988302,0.074287,-0.000168,1.635298
0.020000,18.605599,13.164862,24.589783,3.989788,0.074284,-0.000151,1.635471
0.020000,18.600434,13.244520,24.669608,3.991274,0.074281,-0.000134,1.635619
0.020000,18.595256,13.324207,24.749463,3.992759,0.074279,-0.000116,1.635742
0.020000,18.590067,13.403923,24.829348,3.994245,0.074277,-0.000097,1.635840
0.020000,18.584870,13.483669,24.909263,3.995730,0.074275,-0.000078,1.635912
0.020000,18.579666,13.563443,24.989207,3.997216,0.074274,-0.000058,1.635959
0.020000,18.574457,13.643248,25.069181,3.998701,0.074273,-0.000038,1.635981
0.020000,18.569246,13.723081,25.149185,4.000187,0.074273,-0.000018,1.635978
0.020000,18.564034,13.802945,25.229218,4.001672,0.074273,0.000002,1.635950
0.020000,18.558823,13.882838,25.309281,4.003157,0.074273,0.000022,1.635896
0.020000,18.553616,13.962762,25.389374,4.004643,0.074274,0.000042,1.635817
0.020000,18.548414,14.042715,25.469497,4.006128,0.074275,0.000062,1.635714
0.020000,18.543219,14.122699,25.549649,4.007614,0.074277,0.000082,1.635585
0.020000,18.538034,14.202713,25.629831,4.009100,0.074279,0.000101,1.635430
0.020000,18.532860,14.282758,25.710043,4.010585,0.074281,0.000120,1.635251
0.020000,18.527700,14.362833,25.790284,4.012071,0.074284,0.000137,1.635046
0.020000,18.522555,14.442939,25.870555,4.013557,0.074287,0.000154,1.634817
0.020000,18.517428,14.523076,25.950856,4.015042,0.074291,0.000171,1.634562
0.020000,18.512320,14.603244,26.031187,4.016528,0.074294,0.000186,1.634281
0.020000,18.507234,14.683443,26.111547,4.018014,0.074298,0.000200,1.633976
0.020000,18.502171,14.763674,26.191937,4.019500,0.074303,0.000212,1.633646
0.020000,18.497134,14.843936,26.272357,4.020987,0.074307,0.000224,1.633290
0.020000,18.492125,14.924229,26.352806,4.022473,0.074312,0.000233,1.632909
0.020000,18.487146,15.004554,26.433285,4.023959,0.074317,0.000242,1.632503
0.020000,18.482198,15.084911,26.513794,4.025446,0.074322,0.000248,1.632072
0.020000,18.477284,15.165299,26.594333,4.026932,0.074327,0.000253,1.631615
0.020000,18.472406,15.245720,26.674901,4.028419,0.074332,0.000256,1.631133
0.020000,18.467566,15.326173,26.755499,4.029905,0.074337,0.000256,1.630627
0.020000,18.462767,15.406657,26.836127,4.031392,0.074342,0.000255,1.630095
0.020000,18.458009,15.487175,26.916785,4.032879,0.074347,0.000251,1.629537
0.020000,18.453295,15.567724,26.997472,4.034366,0.074352,0.000245,1.628955
0.020000,18.448628,15.648306,27.078189,4.035853,0.074357,0.000236,1.628347
0.020000,18.444009,15.728921,27.158936,4.037341,0.074361,0.000225,1.627714
0.020000,18.439440,15.809568,27.239713,4.038828,0.074365,0.000211,1.627056
0.020000,18.434923,15.890248,27.320519,4.040315,0.074369,0.000194,1.626373
0.020000,18.430462,15.970961,27.401355,4.041803,0.074373,0.000175,1.625664
0.020000,18.426056,16.051707,27.482221,4.043290,0.074376,0.000152,1.624931
0.020000,18.421710,16.132485,27.563116,4.044778,0.074378,0.000126,1.624172
0.020000,18.417424,16.213297,27.644042,4.046265,0.074380,0.000096,1.623387
0.020000,18.413201,16.294142,27.724997,4.047753,0.074381,0.000064,1.622578
0.020000,18.409043,16.375020,27.805981,4.049241,0.074382,0.000027,1.621743
0.020000,18.404952,16.455931,27.886996,4.050728,0.074382,-0.000013,1.620884
0.020000,18.400930,16.536875,27.968040,4.052216,0.074381,-0.000056,1.619999
0.020000,18.396979,16.617853,28.049114,4.053703,0.074379,-0.000104,1.619088
0.020000,18.393102,16.698864,28.130218,4.055191,0.074375,-0.000155,1.618153
0.020000,18.389300,16.779909,28.211352,4.056678,0.074371,-0.000211,1.617192
0.020000,18.385575,16.860987,28.292515,4.058166,0.074366,-0.000271,1.616206
0.020000,18.381930,16.942098,28.373708,4.059653,0.074359,-0.000335,1.615195
0.020000,18.378367,17.023242,28.454931,4.061140,0.074351,-0.000404,1.614159
0.020000,18.374888,17.104420,28.536184,4.062627,0.074341,-0.000477,1.613098
0.020000,18.371494,17.185632,28.617466,4.064113,0.074330,-0.000555,1.612011
0.020000,18.368189,17.266877,28.698778,4.065600,0.074318,-0.000637,1.610899
0.020000,18.364974,17.348155,28.780120,4.067086,0.074303,-0.000725,1.609762
0.020000,18.361851,17.429466,28.861491,4.068572,0.074287,-0.000817,1.608600
0.020000,18.358823,17.510811,28.942892,4.070057,0.074269,-0.000915,1.607412
0.020000,18.355891,17.592189,29.024323,4.071542,0.074248,-0.001017,1.606200
0.020000,18.353058,17.673600,29.105783,4.073026,0.074226,-0.001125,1.604962
0.020000,18.350325,17.755045,29.187274,4.074510,0.074201,-0.001239,1.603699
0.020000,18.347696,17.836522,29.268794,4.075994,0.074174,-0.001357,1.602411
0.020000,18.345172,17.918033,29.350343,4.077477,0.074144,-0.001482,1.601098
0.020000,18.342754,17.999576,29.431922,4.078959,0.074112,-0.001612,1.599760
0.020000,18.340447,18.081152,29.513531,4.080441,0.074077,-0.001748,1.598396
0.020000,18.338250,18.162761,29.595169,4.081921,0.074039,-0.001890,1.597008
0.020000,18.336167,18.244402,29.676838,4.083401,0.073998,-0.002038,1.595594
0.020000,18.334200,18.326076,29.758535,4.084880,0.073955,-0.002192,1.594156
0.020000,18.332351,18.407783,29.840262,4.086359,0.073907,-0.002352,1.592692
0.020000,18.330622,18.489521,29.922019,4.087836,0.073857,-0.002518,1.591203
0.020000,18.329014,18.571291,30.003805,4.089312,0.073803,-0.002691,1.589689
0.020000,18.327532,18.653094,30.085621,4.090787,0.073746,-0.002870,1.588151
0.020000,18.326175,18.734928,30.167466,4.092260,0.073685,-0.003055,1.586587
0.020000,18.324947,18.816793,30.249341,4.093733,0.073620,-0.003248,1.584998
0.020000,18.323850,18.898690,30.331245,4.095204,0.073551,-0.003447,1.583384
0.020000,18.322885,18.980618,30.413178,4.096673,0.073478,-0.003652,1.581746
0.020000,18.322056,19.062576,30.495141,4.098141,0.073401,-0.003865,1.580083
0.020000,18.321364,19.144566,30.577133,4.099608,0.073319,-0.004084,1.578394
0.020000,18.320811,19.226585,30.659155,4.101072,0.073233,-0.004310,1.576681
0.020000,18.320399,19.308635,30.741205,4.102535,0.073142,-0.004544,1.574943
0.020000,18.320131,19.390714,30.823285,4.103996,0.073046,-0.004783,1.573181
0.020000,18.320008,19.472823,30.905395,4.105455,0.072946,-0.005031,1.571393
0.020000,18.320402,19.567566,31.000138,4.737183,31.586375,1575.671485,1.558873
0.020000,18.322535,19.669063,31.101658,5.075973,16.939506,-732.343442,1.540635
0.020000,18.326566,19.771084,31.203758,5.105005,1.451628,-774.393899,1.521905
0.020000,18.332566,19.873590,31.306439,5.134073,1.453412,0.089169,1.502682
0.020000,18.340606,19.976537,31.409700,5.163046,1.448635,-0.238862,1.482968
0.020000,18.350755,20.079875,31.513536,5.191778,1.436589,-0.602304,1.462767
0.020000,18.363081,20.183547,31.617938,5.220110,1.416584,-1.000204,1.442086
0.020000,18.377650,20.287489,31.722895,5.247869,1.387973,-1.430570,1.420934
0.020000,18.394524,20.391628,31.828393,5.274872,1.350169,-1.890210,1.399324
0.020000,18.413763,20.495886,31.934411,5.300926,1.302676,-2.374665,1.377273
0.020000,18.435418,20.600178,32.040928,5.325828,1.245113,-2.878127,1.354799
0.020000,18.459539,20.704411,32.147915,5.349373,1.177244,-3.393427,1.331926
0.020000,18.486166,20.808486,32.255342,5.371353,1.099002,-3.912119,1.308681
0.020000,18.515332,20.912298,32.363174,5.391563,1.010510,-4.424624,1.285093
0.020000,18.547061,21.015737,32.471370,5.409805,0.912100,-4.920457,1.261196
0.020000,18.581369,21.118689,32.579888,5.425892,0.804329,-5.388558,1.237026
0.020000,18.618261,21.221036,32.688681,5.439651,0.687976,-5.817683,1.212623
0.020000,18.657731,21.322659,32.797699,5.450932,0.564038,-6.196864,1.188028
0.020000,18.699762,21.423438,32.906891,5.459607,0.433720,-6.515897,1.163287
0.020000,18.744327,21.523252,33.016203,5.465575,0.298404,-6.765834,1.138444
0.020000,18.791389,21.621985,33.125578,5.468767,0.159615,-6.939441,1.113548
0.020000,18.840898,21.719522,33.234961,5.469147,0.018983,-7.031578,1.088644
0.020000,18.892795,21.815754,33.344295,5.466711,-0.121806,-7.039484,1.063782
0.020000,18.947013,21.910578,33.453525,5.461489,-0.261065,-6.962940,1.039009
0.020000,19.003475,22.003897,33.562596,5.453546,-0.397150,-6.804256,1.014370
0.020000,19.062097,22.095624,33.671456,5.442976,-0.528514,-6.568179,0.989911
0.020000,19.122789,22.185680,33.780054,5.429901,-0.653745,-6.261585,0.965673
0.020000,19.185456,22.273995,33.888343,5.414469,-0.771609,-5.893161,0.941697
0.020000,19.249998,22.360509,33.996280,5.396848,-0.881067,-5.472915,0.918019
0.020000,19.316314,22.445172,34.103824,5.377222,-0.981301,-5.011704,0.894674
0.020000,19.384302,22.527946,34.210940,5.355787,-1.071716,-4.520762,0.871693
0.020000,19.453858,22.608800,34.317595,5.332748,-1.151940,-4.011196,0.849102
0.020000,19.524879,22.687713,34.423761,5.308312,-1.221812,-3.493608,0.826925
0.020000,19.597264,22.764674,34.529415,5.282685,-1.281368,-2.977756,0.805183
0.020000,19.670632,22.839398,34.634136,5.236068,-2.330853,-52.474288,0.784184
0.020000,19.742616,22.909961,34.734937,5.040011,-9.802821,-373.598363,0.766556
0.020000,19.816653,22.979956,34.836824,5.094358,2.717358,626.008947,0.748006
0.020000,19.892867,23.049310,34.939869,5.152268,2.895499,8.907013,0.728475
0.020000,19.971384,23.117932,35.044147,5.213911,3.082135,9.331841,0.707899
0.020000,20.052337,23.185722,35.149736,5.279433,3.276080,9.697230,0.686211
0.020000,20.135866,23.252561,35.256715,5.348943,3.475519,9.971937,0.663346
0.020000,20.222112,23.318311,35.365165,5.422500,3.677852,10.116651,0.639234
0.020000,20.311216,23.382816,35.475167,5.500090,3.879510,10.082931,0.613806
0.020000,20.403319,23.445893,35.586799,5.581606,4.075757,9.812323,0.586996
0.020000,20.498556,23.507334,35.700135,5.666815,4.260493,9.236819,0.558742
0.020000,20.597049,23.566905,35.815242,5.755337,4.426094,8.280022,0.528987
0.020000,20.698905,23.624337,35.932174,5.846603,4.563296,6.860115,0.497684
0.020000,20.804204,23.679336,36.050970,5.939827,4.661214,4.895906,0.464801
0.020000,20.912992,23.731571,36.171650,6.033978,4.707514,2.315018,0.430322
0.020000,21.025274,23.780690,36.294205,6.127755,4.688850,-0.933245,0.394253
0.020000,21.140998,23.826311,36.418597,6.219586,4.591587,-4.863111,0.356627
0.020000,21.260049,23.868042,36.544750,6.307644,4.402887,-9.435028,0.317507
0.020000,21.382239,23.905481,36.672547,6.389886,4.112104,-14.539141,0.276993
0.020000,21.507208,23.938215,36.801732,6.459253,3.468335,-32.188439,0.235252
0.020000,21.634186,23.965808,36.931674,6.497059,1.890276,-78.902948,0.192599
0.020000,21.762076,23.987903,37.061458,6.489231,-0.391394,-114.083503,0.149471
0.020000,21.889798,24.004329,37.190232,6.438685,-2.527284,-106.794506,0.106305
0.020000,22.016563,24.015116,37.317455,6.361151,-3.876700,-67.470821,0.063442
0.020000,22.141822,24.020416,37.442826,6.268563,-4.629421,-37.636043,0.021137
0.020000,22.265062,24.020462,37.566066,6.162004,-5.327948,-34.926316,6.262811
0.020000,22.385822,24.015550,37.686926,6.042994,-5.950482,-31.126731,6.222306
0.020000,22.503706,24.006032,37.805193,5.913364,-6.481477,-26.549729,6.182987
0.020000,22.618388,23.992293,37.920696,5.775120,-6.912228,-21.537565,6.145000
0.020000,22.729618,23.974742,38.033302,5.630308,-7.240606,-16.418874,6.108455
0.020000,22.837216,23.953793,38.142920,5.480906,-7.470108,-11.475102,6.073432
0.020000,22.941067,23.929856,38.249495,5.328735,-7.608525,-6.920870,6.039976
0.020000,23.041118,23.903327,38.353003,5.175405,-7.666481,-2.897827,6.008108
0.020000,23.137362,23.874578,38.453449,5.022284,-7.656073,0.520404,5.977824
0.020000,23.229833,23.843956,38.550858,4.870489,-7.589739,3.316721,5.949101
0.020000,23.318600,23.811781,38.645276,4.720901,-7.479417,5.516089,5.921901
0.020000,23.403753,23.778342,38.736760,4.574181,-7.335995,7.171097,5.896178
0.020000,23.485401,23.743897,38.825376,4.430801,-7.169002,8.349664,5.871872
0.020000,23.563664,23.708681,38.911197,4.291071,-6.986496,9.125292,5.848923
0.020000,23.638669,23.672898,38.994301,4.155169,-6.795088,9.570417,5.827266
0.020000,23.710546,23.636731,39.074764,4.023168,-6.600049,9.751953,5.806835
0.020000,23.779426,23.600342,39.152665,3.895059,-6.405466,9.729127,5.787563
0.020000,23.845437,23.563872,39.228081,3.770771,-6.214414,9.552600,5.769386
0.020000,23.908703,23.527446,39.301085,3.650188,-6.029128,9.264327,5.752242
0.020000,23.969346,23.491172,39.371748,3.533165,-5.851158,8.898476,5.736068
0.020000,24.027479,23.455147,39.440139,3.419535,-5.681517,8.482072,5.720809
0.020000,24.083212,23.419455,39.506321,3.309119,-5.520791,8.036264,5.706410
0.020000,24.136648,23.384169,39.570356,3.201734,-5.369250,7.577063,5.692819
0.020000,24.187884,23.349357,39.632300,3.097195,-5.226920,7.116506,5.679987
0.020000,24.237011,23.315074,39.692206,2.995322,-5.093654,6.663303,5.667871
0.020000,24.284114,23.281371,39.750125,2.895939,-4.969181,6.223624,5.656427
0.020000,24.329273,23.248293,39.806102,2.798876,-4.853149,5.801626,5.645617
0.020000,24.372563,23.215881,39.860182,2.703973,-4.745151,5.399902,5.635403
0.020000,24.414053,23.184168,39.912403,2.611078,-4.644751,5.019977,5.625752
0.020000,24.453807,23.153186,39.962804,2.520048,-4.551504,4.662379,5.616632
0.020000,24.491886,23.122964,40.011419,2.430748,-4.464961,4.327153,5.608013
0.020000,24.528346,23.093525,40.058280,2.343055,-4.384685,4.013793,5.599869
0.020000,24.563239,23.064892,40.103417,2.256850,-4.310254,3.721565,5.592174
0.020000,24.596613,23.037085,40.146858,2.172024,-4.241264,3.449462,5.584905
0.020000,24.628513,23.010121,40.188627,2.088478,-4.177337,3.196378,5.578041
0.020000,24.658983,22.984017,40.228750,2.006115,-4.118112,2.961238,5.571560
0.020000,24.688059,22.958786,40.267247,1.924850,-4.063258,2.742716,5.565445
0.020000,24.715779,22.934443,40.304139,1.844601,-4.012462,2.539803,5.559678
0.020000,24.742177,22.910998,40.339444,1.765292,-3.965437,2.351211,5.554243
0.020000,24.767283,22.888462,40.373182,1.686854,-3.921919,2.175930,5.549126
0.020000,24.791127,22.866844,40.405366,1.609221,-3.881661,2.012880,5.544313
0.020000,24.813735,22.846154,40.436013,1.532332,-3.844440,1.861081,5.539791
0.020000,24.835132,22.826398,40.465135,1.456131,-3.810048,1.719594,5.535549
0.020000,24.855342,22.807585,40.492747,1.380565,-3.778297,1.587555,5.531576
0.020000,24.874386,22.789720,40.518858,1.305585,-3.749013,1.464161,5.527862
0.020000,24.892283,22.772809,40.543481,1.231144,-3.722040,1.348645,5.524398
0.020000,24.909052,22.756858,40.566625,1.157199,-3.697234,1.240306,5.521175
0.020000,24.924710,22.741871,40.588299,1.083710,-3.674464,1.138522,5.518185
0.020000,24.939272,22.727853,40.608512,1.010638,-3.653611,1.042663,5.515422
0.020000,24.952752,22.714807,40.627271,0.937946,-3.634567,0.952156,5.512880
0.020000,24.965163,22.702738,40.644583,0.865602,-3.617237,0.866535,5.510552
0.020000,24.976516,22.691647,40.660454,0.793571,-3.601531,0.785274,5.508432
0.020000,24.986822,22.681538,40.674891,0.721824,-3.587373,0.707932,5.506517
0.020000,24.996092,22.672414,40.687897,0.650330,-3.574691,0.634087,5.504802
0.020000,25.004332,22.664276,40.699479,0.579061,-3.563424,0.563368,5.503283
0.020000,25.011550,22.657127,40.709639,0.507991,-3.553516,0.495359,5.501957
0.020000,25.017754,22.650968,40.718380,0.437093,-3.544921,0.429779,5.500820
0.020000,25.022948,22.645800,40.725707,0.366341,-3.537596,0.366221,5.499870
0.020000,25.027137,22.641625,40.731621,0.295710,-3.531508,0.304427,5.499106
0.020000,25.030325,22.638444,40.736125,0.225178,-3.526626,0.244070,5.498526
0.020000,25.032514,22.636257,40.739219,0.154719,-3.522929,0.184857,5.498127
0.020000,25.033757,22.635015,40.740976,0.087854,-3.343263,8.983332,5.497901
0.020000,25.034270,22.634502,40.741702,0.036287,-2.578346,38.245846,5.497808
0.020000,25.034386,22.634386,40.741866,0.008186,-1.405064,58.664073,5.497787
0.020000,25.034386,22.634386,40.741866,0.000000,-0.409293,49.788586,5.497787
