dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.259873,25.180000,24.679578,4.000000,0.000000,-0.000000,0.000000
0.020000,16.339873,25.180000,24.759578,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.419873,25.180000,24.839578,4.000000,0.000000,0.000000,0.000000
0.020000,16.499873,25.180000,24.919578,4.000000,0.000000,0.000000,0.000000
0.020000,16.579873,25.180000,24.999578,4.000000,0.000000,-0.000000,0.000000
0.020000,16.659873,25.180000,25.079578,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.739873,25.180000,25.159578,4.000000,0.000000,0.000000,0.000000
0.020000,16.819873,25.180000,25.239578,4.000000,0.000000,0.000000,0.000000
0.020000,16.899873,25.180000,25.319578,4.000000,0.000000,-0.000000,0.000000
0.020000,16.979873,25.180000,25.399578,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.059873,25.180000,25.479578,4.000000,0.000000,0.000000,0.000000
0.020000,17.139873,25.180000,25.559578,4.000000,0.000000,0.000000,0.000000
0.020000,17.219873,25.180000,25.639578,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.299873,25.180000,25.719578,4.000000,0.000000,0.000000,0.000000
0.020000,17.379873,25.180000,25.799578,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.459873,25.180000,25.879578,4.000000,0.000000,0.000000,0.000000
0.020000,17.539873,25.180000,25.959578,4.000000,0.000000,0.000000,0.000000
0.020000,17.619873,25.180000,26.039578,4.000000,0.000000,-0.000000,0.000000
0.020000,17.699873,25.180000,26.119578,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.779873,25.180000,26.199578,4.000000,0.000000,0.000000,0.000000
0.020000,17.859873,25.180000,26.279578,4.000000,0.000000,0.000000,0.000000
0.020000,17.939873,25.180000,26.359578,4.000000,0.000000,-0.000000,0.000000
0.020000,18.019873,25.180000,26.439578,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.099873,25.180000,26.519578,4.000000,0.000000,0.000000,0.000000
0.020000,18.179873,25.180000,26.599578,4.000000,0.000000,0.000000,0.000000
0.020000,18.259873,25.180000,26.679578,4.000000,0.000000,-0.000000,0.000000
0.020000,18.339873,25.180000,26.759578,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.419873,25.180000,26.839578,4.000000,0.000000,0.000000,0.000000
0.020000,18.499873,25.180000,26.919578,4.000000,0.000000,0.000000,0.000000
0.020000,18.579873,25.180000,26.999578,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.659873,25.180000,27.079578,4.000000,0.000000,0.000000,0.000000
0.020000,18.739873,25.180000,27.159578,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.819873,25.180000,27.239578,4.000000,0.000000,0.000000,0.000000
0.020000,18.899873,25.180000,27.319578,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.979873,25.180000,27.399578,4.000000,0.000000,0.000000,0.000000
0.020000,19.068454,25.179750,27.488159,4.429021,21.451062,1072.553112,6.275862
0.020000,19.160113,25.178626,27.579825,4.583320,7.714921,-686.807082,6.265974
0.020000,19.251879,25.176588,27.671614,4.589434,0.305729,-370.459590,6.255984
0.020000,19.343741,25.173626,27.763523,4.595474,0.302003,-0.186286,6.245891
0.020000,19.435687,25.169726,27.855552,4.601431,0.297814,-0.209453,6.235697
0.020000,19.527705,25.164879,27.947698,4.607294,0.293151,-0.233166,6.225403
0.020000,19.619783,25.159073,28.039959,4.613054,0.288003,-0.257361,6.215012
0.020000,19.711909,25.152298,28.132333,4.618701,0.282364,-0.281970,6.204525
0.020000,19.804067,25.144544,28.224817,4.624225,0.276226,-0.306919,6.193945
0.020000,19.896246,25.135800,28.317410,4.629617,0.269583,-0.332114,6.183273
0.020000,19.988430,25.126059,28.410107,4.634866,0.262434,-0.357485,6.172512
0.020000,20.080605,25.115310,28.502906,4.639961,0.254776,-0.382909,6.161665
0.020000,20.172755,25.103545,28.595804,4.644893,0.246609,-0.408313,6.150734
0.020000,20.264864,25.090757,28.688797,4.649652,0.237938,-0.433573,6.139723
0.020000,20.356917,25.076939,28.781882,4.654228,0.228766,-0.458573,6.128634
0.020000,20.448897,25.062083,28.875054,4.658610,0.219102,-0.483214,6.117470
0.020000,20.540788,25.046184,28.968309,4.662789,0.208955,-0.507366,6.106236
0.020000,20.632571,25.029236,29.061645,4.666755,0.198337,-0.530906,6.094935
0.020000,20.724230,25.011234,29.155055,4.670501,0.187262,-0.553718,6.083570
0.020000,20.815747,24.992175,29.248535,4.674016,0.175749,-0.575679,6.072146
0.020000,20.907104,24.972055,29.342081,4.677292,0.163815,-0.596662,6.060666
0.020000,20.998282,24.950872,29.435687,4.680322,0.151484,-0.616553,6.049134
0.020000,21.089263,24.928623,29.529349,4.683097,0.138780,-0.635233,6.037556
0.020000,21.180028,24.905307,29.623061,4.685612,0.125728,-0.652591,6.025935
0.020000,21.270560,24.880926,29.716819,4.687859,0.112357,-0.668522,6.014276
0.020000,21.360838,24.855478,29.810615,4.689833,0.098699,-0.682922,6.002583
0.020000,21.450845,24.828965,29.904446,4.691529,0.084785,-0.695709,5.990862
0.020000,21.540562,24.801390,29.998305,4.692942,0.070649,-0.706793,5.979117
0.020000,21.629970,24.772755,30.092186,4.694068,0.056327,-0.716100,5.967353
0.020000,21.719050,24.743064,30.186084,4.694905,0.041855,-0.723579,5.955574
0.020000,21.807785,24.712323,30.279993,4.695451,0.027272,-0.729171,5.943786
0.020000,21.896156,24.680535,30.373907,4.695703,0.012615,-0.732842,5.931994
0.020000,21.984145,24.647708,30.467820,4.695661,-0.002076,-0.734567,5.920203
0.020000,22.071735,24.613849,30.561727,4.695326,-0.016763,-0.734337,5.908417
0.020000,22.158908,24.578964,30.655621,4.694698,-0.031406,-0.732147,5.896642
0.020000,22.245647,24.543063,30.749496,4.693779,-0.045966,-0.728018,5.884883
0.020000,22.331937,24.506155,30.843348,4.692571,-0.060406,-0.721975,5.873144
0.020000,22.417760,24.468250,30.937169,4.691077,-0.074687,-0.714059,5.861430
0.020000,22.502954,24.429427,31.030792,4.681141,-0.496796,-21.105454,5.849767
0.020000,22.587148,24.389872,31.123815,4.651126,-1.500763,-50.198371,5.838208
0.020000,22.669919,24.349820,31.215766,4.597582,-2.677202,-58.821924,5.826814
0.020000,22.750999,24.309450,31.306341,4.528724,-3.442879,-38.283846,5.815627
0.020000,22.830336,24.268845,31.395466,4.456248,-3.623787,-9.045394,5.804655
0.020000,22.907944,24.228055,31.483139,4.383680,-3.628419,-0.231592,5.793902
0.020000,22.983833,24.187132,31.569360,4.311043,-3.631856,-0.171856,5.783369
0.020000,23.058020,24.146122,31.654127,4.238360,-3.634167,-0.115555,5.773055
0.020000,23.130520,24.105075,31.737441,4.165651,-3.635422,-0.062754,5.762962
0.020000,23.201347,24.064034,31.819299,4.092937,-3.635692,-0.013492,5.753089
0.020000,23.270520,24.023046,31.899704,4.020236,-3.635047,0.032253,5.743436
0.020000,23.338055,23.982152,31.978655,3.947565,-3.633557,0.074493,5.734004
0.020000,23.403971,23.941394,32.056154,3.874939,-3.631291,0.113308,5.724791
0.020000,23.468285,23.900812,32.132202,3.802373,-3.628316,0.148756,5.715795
0.020000,23.531017,23.860445,32.206799,3.729879,-3.624696,0.180953,5.707017
0.020000,23.592186,23.820330,32.279949,3.657469,-3.620496,0.209998,5.698453
0.020000,23.651810,23.780502,32.351652,3.585154,-3.615776,0.236017,5.690104
0.020000,23.709910,23.740996,32.421910,3.512942,-3.610593,0.259152,5.681967
0.020000,23.766504,23.701845,32.490727,3.440842,-3.605002,0.279536,5.674040
0.020000,23.821614,23.663081,32.558104,3.368861,-3.599056,0.297306,5.666321
0.020000,23.875257,23.624734,32.624045,3.297005,-3.592804,0.312620,5.658808
0.020000,23.927454,23.586833,32.688550,3.225279,-3.586291,0.325619,5.651499
0.020000,23.978224,23.549407,32.751624,3.153688,-3.579563,0.336446,5.644391
0.020000,24.027586,23.512482,32.813269,3.082234,-3.572658,0.345251,5.637483
0.020000,24.075559,23.476083,32.873487,3.010922,-3.565614,0.352169,5.630771
0.020000,24.122162,23.440236,32.932282,2.939753,-3.558467,0.357336,5.624254
0.020000,24.167413,23.404964,32.989657,2.868728,-3.551250,0.360882,5.617928
0.020000,24.211332,23.370289,33.045614,2.797848,-3.543991,0.362945,5.611793
0.020000,24.253935,23.336232,33.100156,2.727114,-3.536718,0.363628,5.605844
0.020000,24.295240,23.302815,33.153286,2.656524,-3.529457,0.363056,5.600079
0.020000,24.335265,23.270056,33.205008,2.586080,-3.522230,0.361339,5.594497
0.020000,24.374026,23.237974,33.255324,2.515779,-3.515059,0.358569,5.589095
0.020000,24.411540,23.206588,33.304236,2.445619,-3.507962,0.354848,5.583869
0.020000,24.447822,23.175913,33.351748,2.375600,-3.500957,0.350273,5.578819
0.020000,24.482889,23.145965,33.397862,2.305719,-3.494058,0.344910,5.573941
0.020000,24.516756,23.116762,33.442582,2.235973,-3.487281,0.338859,5.569233
0.020000,24.549438,23.088316,33.485909,2.166361,-3.480638,0.332169,5.564694
0.020000,24.580948,23.060641,33.527847,2.096878,-3.474139,0.324923,5.560320
0.020000,24.611300,23.033752,33.568397,2.027522,-3.467796,0.317175,5.556110
0.020000,24.640509,23.007659,33.607563,1.958290,-3.461616,0.308993,5.552061
0.020000,24.668587,22.982376,33.645346,1.889178,-3.455608,0.300405,5.548172
0.020000,24.695546,22.957914,33.681750,1.820182,-3.449778,0.291483,5.544440
0.020000,24.721399,22.934282,33.716776,1.751299,-3.444133,0.282254,5.540864
0.020000,24.746158,22.911492,33.750426,1.682526,-3.438678,0.272766,5.537442
0.020000,24.769832,22.889553,33.782704,1.613857,-3.433417,0.263048,5.534172
0.020000,24.792433,22.868473,33.813609,1.545290,-3.428354,0.253135,5.531052
0.020000,24.813972,22.848262,33.843146,1.476820,-3.423493,0.243059,5.528080
0.020000,24.834457,22.828927,33.871315,1.408444,-3.418836,0.232829,5.525256
0.020000,24.853898,22.810476,33.898118,1.340156,-3.414386,0.222500,5.522577
0.020000,24.872305,22.792916,33.923557,1.271953,-3.410145,0.212056,5.520042
0.020000,24.889684,22.776253,33.947633,1.203831,-3.406115,0.201537,5.517650
0.020000,24.906045,22.760495,33.970349,1.135785,-3.402296,0.190947,5.515400
0.020000,24.921394,22.745646,33.991705,1.067811,-3.398689,0.180320,5.513289
0.020000,24.935738,22.731712,34.011704,0.999905,-3.395297,0.169637,5.511318
0.020000,24.949085,22.718698,34.030345,0.932063,-3.392118,0.158927,5.509485
0.020000,24.961439,22.706608,34.047630,0.864280,-3.389154,0.148202,5.507788
0.020000,24.972808,22.695448,34.063561,0.796552,-3.386405,0.137459,5.506228
0.020000,24.983195,22.685220,34.078139,0.728874,-3.383871,0.126700,5.504803
0.020000,24.992606,22.675928,34.091364,0.661243,-3.381552,0.115954,5.503512
0.020000,25.001044,22.667576,34.103237,0.593654,-3.379448,0.105186,5.502355
0.020000,25.008515,22.660166,34.113759,0.526103,-3.377559,0.094439,5.501331
0.020000,25.015020,22.653701,34.122931,0.458585,-3.375886,0.083682,5.500440
0.020000,25.020564,22.648182,34.130753,0.391097,-3.374427,0.072942,5.499680
0.020000,25.025148,22.643613,34.137225,0.323633,-3.373183,0.062193,5.499052
0.020000,25.028775,22.639993,34.142349,0.256190,-3.372153,0.051468,5.498556
0.020000,25.031446,22.637325,34.146124,0.188763,-3.371339,0.040737,5.498190
0.020000,25.033162,22.635610,34.148551,0.121349,-3.370738,0.030014,5.497955
0.020000,25.034036,22.634736,34.149787,0.061802,-2.977322,19.670807,5.497835
0.020000,25.034338,22.634434,34.150214,0.021353,-2.022431,47.744570,5.497794
0.020000,25.034386,22.634386,34.150282,0.003373,-0.899012,56.170937,5.497787
0.020000,25.034386,22.634386,34.150282,0.000000,-0.168660,36.517593,5.497787
