dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,20.732000,9.034957,23.797461,9.850000,-0.000000,-0.000000,1.570796
0.050000,20.732000,9.527457,24.289961,9.850000,-0.000000,-0.000000,1.570796
0.050000,20.732000,10.019957,24.782461,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,10.512457,25.274961,9.850000,0.000000,-0.000000,1.570796
0.050000,20.732000,11.004957,25.767461,9.850000,-0.000000,-0.000000,1.570796
0.050000,20.732000,11.497457,26.259961,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,11.989957,26.752461,9.850000,0.000000,-0.000000,1.570796
0.050000,20.732000,12.482457,27.244961,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,12.974957,27.737461,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,13.467457,28.229961,9.850000,-0.000000,-0.000000,1.570796
0.050000,20.732000,13.959957,28.722461,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,14.452457,29.214961,9.850000,0.000000,-0.000000,1.570796
0.050000,20.732000,14.944957,29.707461,9.850000,0.000000,0.000000,1.570796
0.050000,20.732000,15.437457,30.199961,9.850000,0.000000,-0.000000,1.570796
0.050000,20.732000,15.929957,30.692461,9.850000,0.000000,-0.000000,1.570796
0.050000,20.732000,16.422457,31.184961,9.850000,-0.000000,-0.000000,1.570796
0.050000,20.732000,16.911343,31.673848,9.777733,-1.445348,-28.906969,1.570796
0.050000,20.732000,17.392886,32.155390,9.630844,-2.937773,-29.848485,1.570796
0.050000,20.732000,17.866966,32.629470,9.481602,-2.984848,-0.941516,1.570796
0.050000,20.732000,18.333584,33.096088,9.332359,-2.984848,0.000000,1.570796
0.050000,20.732000,18.792739,33.555244,9.183117,-2.984848,-0.000000,1.570796
0.050000,20.732000,19.244433,34.006937,9.033874,-2.984848,0.000000,1.570796
0.050000,20.732000,19.688665,34.451169,8.884632,-2.984848,-0.000000,1.570796
0.050000,20.732000,20.125434,34.887939,8.735389,-2.984848,0.000000,1.570796
0.050000,20.732000,20.554742,35.317246,8.586147,-2.984848,-0.000000,1.570796
0.050000,20.732000,20.976587,35.739091,8.436905,-2.984848,0.000000,1.570796
0.050000,20.732000,21.390970,36.153474,8.287662,-2.984848,-0.000000,1.570796
0.050000,20.732000,21.797891,36.560395,8.138420,-2.984848,0.000000,1.570796
0.050000,20.734916,22.171946,36.934462,7.481333,-13.141729,-203.137618,1.536219
0.050000,20.759232,22.504268,37.267673,6.664214,-16.342388,-64.013168,1.456032
0.050000,20.809531,22.813672,37.581138,6.269314,-7.897988,168.887998,1.359111
0.050000,20.886591,23.094833,37.872668,5.830596,-8.774378,-17.527811,1.242475
0.050000,20.989842,23.342872,38.141339,5.373416,-9.143581,-7.384057,1.104869
0.050000,21.117653,23.555331,38.389279,4.958804,-8.292252,17.026592,0.949190
0.050000,21.268761,23.733555,38.622940,4.673228,-5.711526,51.614512,0.784219
0.050000,21.443332,23.881389,38.851698,4.575145,-1.961643,74.997656,0.622721
0.050000,21.641557,24.002230,39.083852,4.643079,1.358673,66.406327,0.476001
0.050000,21.861392,24.097974,39.323632,4.795609,3.050604,33.838621,0.349825
0.050000,22.098398,24.170071,39.571361,4.954577,3.179348,2.574879,0.244641
0.050000,22.347228,24.220452,39.825240,5.077591,2.460279,-14.381385,0.158007
0.050000,22.602966,24.251583,40.082866,5.152510,1.498392,-19.237744,0.086650
0.050000,22.861671,24.266127,40.341979,5.182270,0.595188,-18.064066,0.027497
0.050000,23.132629,24.267667,40.612943,5.419261,4.739832,82.892871,6.277963
0.050000,23.409251,24.264295,40.889585,5.532843,2.271640,-49.363834,6.263096
0.050000,23.674576,24.256447,41.155026,5.308819,-4.480488,-135.042567,6.243124
0.050000,23.928276,24.243198,41.409071,5.080912,-4.558138,-1.553004,6.217782
0.050000,24.169860,24.223751,41.651437,4.847316,-4.671915,-2.275540,6.186682
0.050000,24.398676,24.197443,41.881761,4.606475,-4.816829,-2.898280,6.149330
0.050000,24.613924,24.163780,42.099624,4.357274,-4.984005,-3.343511,6.105157
0.050000,24.814690,24.122475,42.304595,4.099421,-5.157074,-3.461386,6.053571
0.050000,25.000030,24.073499,42.496297,3.834035,-5.307722,-3.012954,5.994060
0.050000,25.169100,24.017120,42.674520,3.564448,-5.391723,-1.680017,5.926337
0.050000,25.321345,23.953899,42.839369,3.296996,-5.349040,0.853668,5.850546
0.050000,25.456710,23.884617,42.991434,3.041300,-5.113930,4.702182,5.767490
0.050000,25.575787,23.810111,43.131900,2.809304,-4.639910,9.480400,5.678784
0.050000,25.679802,23.731087,43.262529,2.612583,-3.934434,14.109523,5.586836
0.050000,25.770399,23.648002,43.385455,2.458522,-3.081222,17.064245,5.494555
0.050000,25.849303,23.561115,43.502823,2.347355,-2.223323,17.157989,5.404869
0.050000,25.918039,23.470668,43.616424,2.272025,-1.506602,14.334402,5.320224
0.050000,25.977813,23.377080,43.727472,2.220967,-1.021174,9.708573,5.242278
0.050000,26.029554,23.281033,43.836569,2.181944,-0.780456,4.814358,5.171853
0.050000,26.074022,23.183442,43.943814,2.144888,-0.741123,0.786665,5.109084
0.050000,26.111897,23.085350,44.048963,2.102989,-0.837978,-1.937115,5.053641
0.050000,26.143835,22.987823,44.151587,2.052473,-1.010313,-3.446693,5.004938
0.050000,26.170482,22.891864,44.251177,1.991811,-1.213242,-4.058577,4.962282
0.050000,26.192466,22.798369,44.347222,1.920888,-1.418456,-4.104281,4.924972
0.050000,26.210390,22.708113,44.439240,1.840363,-1.610496,-3.840809,4.892355
