dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.180000,11.566563,26.693136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,11.646563,26.773136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,11.726563,26.853136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,11.806563,26.933136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,11.886563,27.013136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,11.966563,27.093136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.046563,27.173136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,12.126563,27.253136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.206563,27.333136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,12.286563,27.413136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.366563,27.493136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.446563,27.573136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.526563,27.653136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.606563,27.733136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.686563,27.813136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.766563,27.893136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.846563,27.973136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,12.926563,28.053136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.006563,28.133136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.086563,28.213136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,13.166563,28.293136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.246563,28.373136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,13.326563,28.453136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.406563,28.533136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,13.486563,28.613136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.566563,28.693136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,13.646563,28.773136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.726563,28.853136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,13.806563,28.933136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,13.886563,29.013136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,13.966563,29.093136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.046563,29.173136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.126563,29.253136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,14.206563,29.333136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,14.286563,29.413136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,14.366563,29.493136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.446563,29.573136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.526563,29.653136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,14.606563,29.733136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.686563,29.813136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.766563,29.893136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,14.846563,29.973136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,14.926563,30.053136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.006563,30.133136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.086563,30.213136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,15.166563,30.293136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.246563,30.373136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,15.326563,30.453136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.406563,30.533136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.486563,30.613136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,15.566563,30.693136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.646563,30.773136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.726563,30.853136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,15.806563,30.933136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.886563,31.013136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,15.966563,31.093136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,16.046563,31.173136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.126563,31.253136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.206563,31.333136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,16.286563,31.413136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.366563,31.493136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.446563,31.573136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,16.526563,31.653136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,16.606563,31.733136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.686563,31.813136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,16.766563,31.893136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,16.846563,31.973136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,16.926563,32.053136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.006563,32.133136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.086563,32.213136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,17.166563,32.293136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,17.246563,32.373136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.326563,32.453136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.406563,32.533136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,17.486563,32.613136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.566563,32.693136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,17.646563,32.773136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.726563,32.853136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,17.806563,32.933136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,17.886563,33.013136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,17.966563,33.093136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.046563,33.173136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.126563,33.253136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,18.206563,33.333136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,18.286563,33.413136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.366563,33.493136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.446563,33.573136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,18.526563,33.653136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,18.606563,33.733136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.686563,33.813136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.766563,33.893136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,18.846563,33.973136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,18.926563,34.053136,4.000000,-0.000000,0.000000,1.570796
0.020000,21.180000,19.006563,34.133136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.086563,34.213136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,19.166563,34.293136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.246563,34.373136,4.000000,0.000000,-0.000000,1.570796
0.020000,21.180000,19.326563,34.453136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,19.406563,34.533136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.486563,34.613136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.566563,34.693136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.646563,34.773136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,19.726563,34.853136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.806563,34.933136,4.000000,0.000000,0.000000,1.570796
0.020000,21.180000,19.886563,35.013136,4.000000,-0.000000,-0.000000,1.570796
0.020000,21.180000,19.966563,35.093136,4.000000,0.000000,0.000000,1.570796
0.020000,21.179960,20.048450,35.175023,4.094360,4.717991,235.899550,1.572449
0.020000,21.179693,20.132167,35.258741,4.185889,4.576472,-7.075943,1.575599
0.020000,21.179142,20.216352,35.342928,4.209333,1.172208,-170.213224,1.579147
0.020000,21.178270,20.301015,35.427595,4.233371,1.201885,1.483847,1.583103
0.020000,21.177039,20.386168,35.512757,4.258076,1.235235,1.667537,1.587477
0.020000,21.175407,20.471823,35.598427,4.283524,1.272434,1.859928,1.592283
0.020000,21.173332,20.557994,35.684623,4.309798,1.313672,2.061888,1.597534
0.020000,21.170768,20.644695,35.771363,4.336981,1.359158,2.274302,1.603245
0.020000,21.167669,20.731944,35.858666,4.365163,1.409118,2.497996,1.609435
0.020000,21.163984,20.819755,35.946555,4.394439,1.463793,2.733768,1.616120
0.020000,21.159659,20.908148,36.035053,4.424908,1.523439,2.982325,1.623322
0.020000,21.154639,20.997140,36.124186,4.456675,1.588324,3.244244,1.631063
0.020000,21.148862,21.086751,36.213983,4.489849,1.658723,3.519920,1.639365
0.020000,21.142265,21.177001,36.304474,4.524547,1.734913,3.809504,1.648256
0.020000,21.134778,21.267911,36.395692,4.560891,1.817168,4.112778,1.657763
0.020000,21.126329,21.359502,36.487672,4.599006,1.905751,4.429116,1.667916
0.020000,21.116837,21.451796,36.580453,4.639024,2.000895,4.757191,1.678747
0.020000,21.106217,21.544813,36.674074,4.681079,2.102795,5.095006,1.690291
0.020000,21.094380,21.638575,36.768581,4.725311,2.211583,5.439399,1.702585
0.020000,21.081225,21.733101,36.864018,4.771857,2.327304,5.786062,1.715668
0.020000,21.066648,21.828410,36.960435,4.820855,2.449883,6.128940,1.729582
0.020000,21.050535,21.924517,37.057884,4.872436,2.579083,6.460004,1.744370
0.020000,21.032762,22.021436,37.156418,4.926726,2.714459,6.768803,1.760078
0.020000,21.013198,22.119173,37.256095,4.983832,2.855295,7.041823,1.776754
0.020000,20.991702,22.217733,37.356972,5.043842,3.000538,7.262121,1.794447
0.020000,20.968123,22.317111,37.459108,5.106817,3.148710,7.408603,1.813208
0.020000,20.942300,22.417292,37.562563,5.172773,3.297824,7.455724,1.833087
0.020000,20.914061,22.518250,37.667397,5.241679,3.445282,7.372907,1.854134
0.020000,20.883226,22.619947,37.773666,5.313434,3.587774,7.124585,1.876397
0.020000,20.849607,22.722326,37.881423,5.387858,3.721183,6.670464,1.899923
0.020000,20.813009,22.825309,37.990716,5.464668,3.840510,5.966311,1.924750
0.020000,20.773232,22.928797,38.101585,5.543465,3.939832,4.966103,1.950913
0.020000,20.730076,23.032663,38.214060,5.623711,4.012321,3.624466,1.978436
0.020000,20.683344,23.136747,38.328154,5.704718,4.050350,1.901444,2.007333
0.020000,20.632847,23.240860,38.443867,5.785632,4.045708,-0.232113,2.037602
0.020000,20.578412,23.344774,38.561175,5.865431,3.989961,-2.787322,2.069224
0.020000,20.519888,23.448226,38.680034,5.942931,3.874971,-5.749489,2.102159
0.020000,20.457156,23.550917,38.800370,6.016802,3.693567,-9.070212,2.136347
0.020000,20.390132,23.652513,38.922082,6.085609,3.440340,-12.661381,2.171702
0.020000,20.318784,23.752652,39.045039,6.147859,3.112495,-16.392230,2.208112
0.020000,20.243131,23.850953,39.169081,6.202072,2.710655,-20.092017,2.245441
0.020000,20.163253,23.947019,39.294018,6.246861,2.239469,-23.559276,2.283530
0.020000,20.079289,24.040457,39.419638,6.281019,1.707904,-26.578277,2.322198
0.020000,19.991443,24.130885,39.545710,6.303601,1.129077,-28.941305,2.361249
0.020000,19.899975,24.217949,39.671990,6.313993,0.519605,-30.473644,2.400476
0.020000,19.805194,24.301333,39.798229,6.311962,-0.101533,-31.056889,2.439669
0.020000,19.707449,24.380769,39.924183,6.297673,-0.714446,-30.645652,2.478619
0.020000,19.607116,24.456048,40.049616,6.271675,-1.299932,-29.274302,2.517129
0.020000,19.504587,24.527021,40.174314,6.234856,-1.840965,-27.051641,2.555014
0.020000,19.400252,24.593599,40.298081,6.188378,-2.323872,-24.145361,2.592111
0.020000,19.294493,24.655756,40.420753,6.133597,-2.739056,-20.759192,2.628279
0.020000,19.187670,24.713518,40.542192,6.071973,-3.081222,-17.108273,2.663403
0.020000,19.080115,24.766957,40.662292,6.004990,-3.349141,-13.395952,2.697391
0.020000,18.972126,24.816188,40.780974,5.934088,-3.545080,-9.796946,2.730176
0.020000,18.863965,24.861355,40.898186,5.860608,-3.674022,-6.447097,2.761716
0.020000,18.755859,24.902623,41.013901,5.785751,-3.742819,-3.439853,2.791987
0.020000,18.647998,24.940176,41.128112,5.710563,-3.759393,-0.828734,2.820983
0.020000,18.540539,24.974204,41.240831,5.635923,-3.732047,1.367317,2.848713
0.020000,18.433607,25.004902,41.352082,5.562544,-3.668936,3.155535,2.875200
0.020000,18.327302,25.032464,41.461902,5.490990,-3.577682,4.562701,2.900474
0.020000,18.221699,25.057079,41.570335,5.421687,-3.465148,5.626688,2.924572
0.020000,18.116853,25.078929,41.677434,5.354941,-3.337314,6.391702,2.947539
0.020000,18.012802,25.098191,41.783253,5.290956,-3.199252,6.903147,2.969422
0.020000,17.909569,25.115029,41.887850,5.229853,-3.055153,7.204946,2.990268
0.020000,17.807167,25.129599,41.991284,5.171685,-2.908407,7.337294,3.010129
0.020000,17.705598,25.142046,42.093613,5.116451,-2.761681,7.336297,3.029053
0.020000,17.604857,25.152507,42.194895,5.064110,-2.617034,7.232336,3.047090
0.020000,17.504934,25.161106,42.295187,5.014590,-2.475999,7.051754,3.064287
0.020000,17.405815,25.167961,42.394543,4.967797,-2.339683,6.815816,3.080692
0.020000,17.307481,25.173180,42.493015,4.923620,-2.208845,6.541908,3.096347
0.020000,17.209912,25.176863,42.590654,4.881940,-2.083968,6.243819,3.111296
0.020000,17.113085,25.179101,42.687507,4.842634,-1.965316,5.932618,3.125579
0.020000,17.016978,25.179980,42.783618,4.805574,-1.852990,5.616282,3.139233
0.020000,16.921937,25.179595,42.878660,4.752058,-2.675805,-41.140741,3.152029
0.020000,16.826395,25.177971,42.974216,4.777807,1.287434,198.161950,3.165212
0.020000,16.730220,25.175042,43.070435,4.810960,1.657670,18.511799,3.178958
0.020000,16.633396,25.170731,43.167355,4.846005,1.752233,4.728166,3.193298
0.020000,16.535906,25.164958,43.265016,4.883046,1.852051,4.990862,3.208266
0.020000,16.437735,25.157636,43.363460,4.922189,1.957131,5.254012,3.223897
0.020000,16.338870,25.148672,43.462730,4.963536,2.067386,5.512760,3.240229
0.020000,16.239300,25.137965,43.562874,5.007188,2.182601,5.760774,3.257301
0.020000,16.139019,25.125407,43.663939,5.053236,2.302401,5.989962,3.275153
0.020000,16.038023,25.110881,43.765974,5.101760,2.426204,6.190143,3.293829
0.020000,15.936315,25.094264,43.869031,5.152824,2.553176,6.348643,3.313369
0.020000,15.833904,25.075423,43.973160,5.206468,2.682177,6.450037,3.333819
0.020000,15.730808,25.054217,44.078414,5.262701,2.811692,6.475757,3.355223
0.020000,15.627056,25.030496,44.184844,5.321497,2.939768,6.403802,3.377623
0.020000,15.522685,25.004103,44.292499,5.382776,3.063946,6.208867,3.401062
0.020000,15.417752,24.974874,44.401427,5.446399,3.181190,5.862237,3.425580
0.020000,15.312327,24.942639,44.511671,5.512156,3.287841,5.332515,3.451212
0.020000,15.206501,24.907224,44.623265,5.579748,3.379571,4.586534,3.477990
0.020000,15.100386,24.868453,44.736241,5.648776,3.451395,3.591163,3.505939
0.020000,14.994122,24.826152,44.850616,5.718730,3.497710,2.315769,3.535073
0.020000,14.887872,24.780152,44.966395,5.788978,3.512419,0.735426,3.565398
0.020000,14.781832,24.730297,45.083570,5.858761,3.489130,-1.164424,3.596907
0.020000,14.676228,24.676442,45.202114,5.927190,3.421459,-3.383559,3.629576
0.020000,14.571314,24.618470,45.321979,5.993259,3.303432,-5.901325,3.663365
0.020000,14.467377,24.556289,45.443097,6.055858,3.129990,-8.672123,3.698215
0.020000,14.364965,24.490001,45.565090,6.099655,2.189821,-47.008467,3.733964
0.020000,14.264879,24.419973,45.687242,6.107595,0.397016,-89.640220,3.770329
0.020000,14.167910,24.346710,45.808775,6.076680,-1.545737,-97.137670,3.806989
0.020000,14.074573,24.270657,45.929175,6.019976,-2.835215,-64.473866,3.843687
0.020000,13.985097,24.192123,46.048227,5.952606,-3.368522,-26.665358,3.880255
0.020000,13.899657,24.111437,46.165743,5.875837,-3.838426,-23.495200,3.916534
0.020000,13.818387,24.028945,46.281545,5.790056,-4.289051,-22.531251,3.952370
0.020000,13.741373,23.945005,46.395462,5.695869,-4.709340,-21.014455,3.987622
0.020000,13.668658,23.859975,46.507343,5.594067,-5.090127,-19.039364,4.022160
0.020000,13.600240,23.774210,46.617055,5.485575,-5.424574,-16.722360,4.055870
0.020000,13.536076,23.688049,46.724483,5.371408,-5.708363,-14.189445,4.088657
0.020000,13.476083,23.601812,46.829535,5.252615,-5.939653,-11.564486,4.120442
0.020000,13.420149,23.515794,46.932140,5.130238,-6.118843,-8.959517,4.151165
0.020000,13.368134,23.430263,47.032246,5.005274,-6.248203,-6.467984,4.180781
0.020000,13.319878,23.345458,47.129818,4.878646,-6.331428,-4.161236,4.209262
0.020000,13.275206,23.261590,47.224842,4.751182,-6.373186,-2.087898,4.236595
0.020000,13.233932,23.178840,47.317314,4.623608,-6.378694,-0.275412,4.262777
0.020000,13.195867,23.097362,47.407245,4.496541,-6.353361,1.266621,4.287817
0.020000,13.160818,23.017287,47.494655,4.370491,-6.302500,2.543092,4.311732
0.020000,13.128595,22.938721,47.579572,4.245868,-6.231120,3.568982,4.334547
0.020000,13.099012,22.861750,47.662032,4.122992,-6.143794,4.366301,4.356291
0.020000,13.071888,22.786444,47.742074,4.002101,-6.044582,4.960613,4.376997
0.020000,13.047051,22.712855,47.819741,3.883361,-5.937000,5.379089,4.396702
0.020000,13.024335,22.641024,47.895079,3.766880,-5.824032,5.648378,4.415446
0.020000,13.003585,22.570978,47.968133,3.652717,-5.708158,5.793726,4.433265
0.020000,12.984653,22.502738,48.038951,3.540889,-5.591397,5.838057,4.450202
0.020000,12.967401,22.436314,48.107579,3.431382,-5.475360,5.801841,4.466294
0.020000,12.951699,22.371712,48.174062,3.324156,-5.361308,5.702605,4.481580
0.020000,12.937427,22.308931,48.238445,3.219152,-5.250197,5.555517,4.496099
0.020000,12.924473,22.247966,48.300771,3.116297,-5.142736,5.373091,4.509886
0.020000,12.912731,22.188810,48.361081,3.015509,-5.039421,5.165705,4.522977
0.020000,12.902105,22.131452,48.419415,2.916697,-4.940585,4.941821,4.535404
0.020000,12.892505,22.075879,48.475810,2.819768,-4.846422,4.708149,4.547201
0.020000,12.883846,22.022079,48.530303,2.724628,-4.757021,4.470039,4.558397
0.020000,12.876052,21.970036,48.582926,2.631180,-4.672389,4.231606,4.569021
0.020000,12.869050,21.919735,48.633713,2.539331,-4.592468,3.996046,4.579100
0.020000,12.862773,21.871159,48.682693,2.448988,-4.517155,3.765662,4.588660
0.020000,12.857161,21.824292,48.729894,2.360062,-4.446312,3.542138,4.597724
0.020000,12.852155,21.779119,48.775343,2.272466,-4.379778,3.326728,4.606316
0.020000,12.847704,21.735624,48.819066,2.186118,-4.317376,3.120060,4.614456
0.020000,12.843757,21.693791,48.861085,2.100940,-4.258922,2.922705,4.622164
0.020000,12.840269,21.653605,48.901422,2.016855,-4.204228,2.734738,4.629459
0.020000,12.837199,21.615051,48.940098,1.933793,-4.153103,2.556232,4.636358
0.020000,12.834506,21.578116,48.977131,1.851686,-4.105364,2.386974,4.642877
0.020000,12.832156,21.542784,49.012541,1.770470,-4.060830,2.226697,4.649031
0.020000,12.830114,21.509044,49.046342,1.690083,-4.019326,2.075164,4.654835
0.020000,12.828349,21.476883,49.078552,1.610469,-3.980689,1.931843,4.660301
0.020000,12.826833,21.446289,49.109183,1.531574,-3.944761,1.796410,4.665442
0.020000,12.825539,21.417251,49.138250,1.453346,-3.911394,1.668363,4.670269
0.020000,12.824443,21.389758,49.165765,1.375737,-3.880448,1.547290,4.674793
0.020000,12.823522,21.363801,49.191739,1.298701,-3.851793,1.432753,4.679022
0.020000,12.822754,21.339369,49.216183,1.222195,-3.825309,1.324211,4.682967
0.020000,12.822122,21.316454,49.239106,1.146178,-3.800882,1.221326,4.686635
0.020000,12.821607,21.295048,49.260518,1.070609,-3.778410,1.123593,4.690035
0.020000,12.821193,21.275143,49.280428,0.995453,-3.757797,1.030689,4.693172
0.020000,12.820866,21.256733,49.298841,0.920674,-3.738954,0.942128,4.696054
0.020000,12.820612,21.239810,49.315766,0.846238,-3.721803,0.857548,4.698686
0.020000,12.820419,21.224369,49.331208,0.772113,-3.706270,0.776662,4.701074
0.020000,12.820276,21.210404,49.345173,0.698267,-3.692290,0.698993,4.703222
0.020000,12.820173,21.197911,49.357667,0.624671,-3.679804,0.624304,4.705134
0.020000,12.820103,21.186886,49.368693,0.551296,-3.668759,0.552248,4.706815
0.020000,12.820056,21.177323,49.378255,0.478114,-3.659110,0.482447,4.708267
0.020000,12.820028,21.169221,49.386357,0.405097,-3.650815,0.414768,4.709493
0.020000,12.820012,21.162577,49.393001,0.332220,-3.643840,0.348725,4.710497
0.020000,12.820004,21.157388,49.398191,0.259457,-3.638157,0.284173,4.711278
0.020000,12.820001,21.153652,49.401926,0.186783,-3.633741,0.220799,4.711840
0.020000,12.820000,21.151369,49.404210,0.114171,-3.630574,0.158315,4.712183
0.020000,12.820000,21.150313,49.405266,0.052804,-3.068329,28.112270,4.712342
0.020000,12.820000,21.150018,49.405561,0.014752,-1.902642,58.284334,4.712386
0.020000,12.820000,21.150000,49.405578,0.000886,-0.693260,60.469100,4.712389
0.020000,12.820000,21.150000,49.405578,0.000000,-0.044319,32.447088,4.712389
