dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.259873,22.820000,24.679560,4.000000,0.000000,-0.000000,0.000000
0.020000,16.339873,22.820000,24.759560,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.419873,22.820000,24.839560,4.000000,0.000000,0.000000,0.000000
0.020000,16.499873,22.820000,24.919560,4.000000,0.000000,0.000000,0.000000
0.020000,16.579873,22.820000,24.999560,4.000000,0.000000,-0.000000,0.000000
0.020000,16.659873,22.820000,25.079560,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.739873,22.820000,25.159560,4.000000,0.000000,0.000000,0.000000
0.020000,16.819873,22.820000,25.239560,4.000000,0.000000,0.000000,0.000000
0.020000,16.899873,22.820000,25.319560,4.000000,0.000000,-0.000000,0.000000
0.020000,16.979873,22.820000,25.399560,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.059873,22.820000,25.479560,4.000000,0.000000,0.000000,0.000000
0.020000,17.139873,22.820000,25.559560,4.000000,0.000000,0.000000,0.000000
0.020000,17.219873,22.820000,25.639560,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.299873,22.820000,25.719560,4.000000,0.000000,0.000000,0.000000
0.020000,17.379873,22.820000,25.799560,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.459873,22.820000,25.879560,4.000000,0.000000,0.000000,0.000000
0.020000,17.539873,22.820000,25.959560,4.000000,0.000000,0.000000,0.000000
0.020000,17.619873,22.820000,26.039560,4.000000,0.000000,-0.000000,0.000000
0.020000,17.699873,22.820000,26.119560,4.000000,-0.000000,-0.000000,0.000000
0.020000,17.779873,22.820000,26.199560,4.000000,0.000000,0.000000,0.000000
0.020000,17.859873,22.820000,26.279560,4.000000,0.000000,0.000000,0.000000
0.020000,17.939873,22.820000,26.359560,4.000000,0.000000,-0.000000,0.000000
0.020000,18.019873,22.820000,26.439560,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.099873,22.820000,26.519560,4.000000,0.000000,0.000000,0.000000
0.020000,18.179873,22.820000,26.599560,4.000000,0.000000,0.000000,0.000000
0.020000,18.259873,22.820000,26.679560,4.000000,0.000000,-0.000000,0.000000
0.020000,18.339873,22.820000,26.759560,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.419873,22.820000,26.839560,4.000000,0.000000,0.000000,0.000000
0.020000,18.499873,22.820000,26.919560,4.000000,0.000000,0.000000,0.000000
0.020000,18.579873,22.820000,26.999560,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.659873,22.820000,27.079560,4.000000,0.000000,0.000000,0.000000
0.020000,18.739873,22.820000,27.159560,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.819873,22.820000,27.239560,4.000000,0.000000,0.000000,0.000000
0.020000,18.899873,22.820000,27.319560,4.000000,-0.000000,-0.000000,0.000000
0.020000,18.979873,22.820000,27.399560,4.000000,0.000000,0.000000,0.000000
0.020000,19.051170,22.819813,27.470856,3.564825,-21.758770,-1087.938524,6.275862
0.020000,19.119498,22.818975,27.539189,3.416648,-7.408842,717.496446,6.265974
0.020000,19.187691,22.817461,27.607400,3.410532,-0.305763,355.153919,6.255984
0.020000,19.255746,22.815267,27.675490,3.404492,-0.302037,0.186291,6.245891
0.020000,19.323655,22.812387,27.743461,3.398535,-0.297848,0.209460,6.235697
0.020000,19.391415,22.808818,27.811314,3.392671,-0.293185,0.233176,6.225403
0.020000,19.459019,22.804555,27.879052,3.386910,-0.288037,0.257376,6.215012
0.020000,19.526462,22.799595,27.946677,3.381262,-0.282397,0.281989,6.204525
0.020000,19.593739,22.793935,28.014192,3.375737,-0.276259,0.306937,6.193945
0.020000,19.660845,22.787570,28.081599,3.370345,-0.269616,0.332144,6.183273
0.020000,19.727774,22.780497,28.148901,3.365096,-0.262466,0.357507,6.172512
0.020000,19.794522,22.772713,28.216101,3.359999,-0.254807,0.382951,6.161665
0.020000,19.861083,22.764216,28.283202,3.355067,-0.246640,0.408349,6.150734
0.020000,19.927452,22.755002,28.350208,3.350307,-0.237967,0.433610,6.139723
0.020000,19.993626,22.745068,28.417123,3.345731,-0.228795,0.458625,6.128634
0.020000,20.059598,22.734413,28.483950,3.341349,-0.219130,0.483264,6.117470
0.020000,20.125364,22.723034,28.550693,3.337169,-0.208981,0.507418,6.106236
0.020000,20.190920,22.710930,28.617357,3.333202,-0.198362,0.530967,6.094935
0.020000,20.256261,22.698097,28.683947,3.329456,-0.187286,0.553783,6.083570
0.020000,20.321382,22.684535,28.750465,3.325941,-0.175771,0.575745,6.072146
0.020000,20.386280,22.670242,28.816919,3.322664,-0.163837,0.596734,6.060666
0.020000,20.450951,22.655217,28.883311,3.319634,-0.151504,0.616628,6.049134
0.020000,20.515389,22.639459,28.949648,3.316858,-0.138798,0.635312,6.037556
0.020000,20.579592,22.622967,29.015935,3.314343,-0.125744,0.652673,6.025935
0.020000,20.643554,22.605741,29.082177,3.312096,-0.112372,0.668606,6.014276
0.020000,20.707274,22.587780,29.148380,3.310121,-0.098712,0.683013,6.002583
0.020000,20.770746,22.569083,29.214548,3.308426,-0.084796,0.695798,5.990862
0.020000,20.833967,22.549652,29.280688,3.307012,-0.070658,0.706883,5.979117
0.020000,20.896934,22.529485,29.346806,3.305886,-0.056334,0.716198,5.967353
0.020000,20.959644,22.508584,29.412907,3.305048,-0.041861,0.723673,5.955574
0.020000,21.022092,22.486949,29.478997,3.304503,-0.027276,0.729267,5.943786
0.020000,21.084277,22.464581,29.545082,3.304251,-0.012617,0.732940,5.931994
0.020000,21.146194,22.441481,29.611168,3.304292,0.002077,0.734666,5.920203
0.020000,21.207841,22.417650,29.677261,3.304627,0.016765,0.734433,5.908417
0.020000,21.269214,22.393090,29.743366,3.305256,0.031410,0.732245,5.896642
0.020000,21.330311,22.367802,29.809489,3.306175,0.045972,0.728115,5.884883
0.020000,21.391129,22.341789,29.875637,3.307383,0.060414,0.722071,5.873144
0.020000,21.451665,22.315053,29.941814,3.308877,0.074697,0.714152,5.861430
0.020000,21.511812,22.287643,30.007912,3.304889,-0.199425,-13.706080,5.849767
0.020000,21.571316,22.259688,30.073655,3.287155,-0.886697,-34.363595,5.838208
0.020000,21.629882,22.231348,30.138718,3.253149,-1.700275,-40.678912,5.826814
0.020000,21.687327,22.202746,30.202890,3.208582,-2.228384,-26.405470,5.815627
0.020000,21.743616,22.173937,30.266123,3.161657,-2.346255,-5.893548,5.804655
0.020000,21.798760,22.144954,30.328420,3.114824,-2.341627,0.231428,5.793902
0.020000,21.852769,22.115829,30.389781,3.068060,-2.338193,0.171682,5.783369
0.020000,21.905653,22.086596,30.450208,3.021343,-2.335886,0.115377,5.773055
0.020000,21.957424,22.057284,30.509701,2.974650,-2.334634,0.062578,5.762962
0.020000,22.008092,22.027925,30.568260,2.927962,-2.334368,0.013306,5.753089
0.020000,22.057668,21.998549,30.625885,2.881262,-2.335016,-0.032431,5.743436
0.020000,22.106161,21.969185,30.682576,2.834532,-2.336510,-0.074680,5.734004
0.020000,22.153583,21.939862,30.738331,2.787756,-2.338780,-0.113484,5.724791
0.020000,22.199943,21.910609,30.793149,2.740921,-2.341759,-0.148939,5.715795
0.020000,22.245253,21.881453,30.847030,2.694014,-2.345381,-0.181127,5.707017
0.020000,22.289523,21.852420,30.899970,2.647022,-2.349584,-0.210170,5.698453
0.020000,22.332762,21.823537,30.951969,2.599936,-2.354308,-0.236192,5.690104
0.020000,22.374981,21.794829,31.003024,2.552746,-2.359495,-0.259318,5.681967
0.020000,22.416191,21.766321,31.053133,2.505444,-2.365089,-0.279693,5.674040
0.020000,22.456400,21.738038,31.102293,2.458023,-2.371038,-0.297465,5.666321
0.020000,22.495619,21.710002,31.150503,2.410477,-2.377293,-0.312772,5.658808
0.020000,22.533858,21.682236,31.197759,2.362801,-2.383809,-0.325764,5.651499
0.020000,22.571126,21.654763,31.244058,2.314990,-2.390540,-0.336589,5.644391
0.020000,22.607432,21.627604,31.289399,2.267041,-2.397448,-0.345385,5.637483
0.020000,22.642787,21.600779,31.333778,2.218952,-2.404494,-0.352297,5.630771
0.020000,22.677199,21.574310,31.377193,2.170719,-2.411643,-0.357460,5.624254
0.020000,22.710677,21.548215,31.419639,2.122341,-2.418863,-0.361007,5.617928
0.020000,22.743230,21.522513,31.461116,2.073819,-2.426124,-0.363055,5.611793
0.020000,22.774867,21.497222,31.501619,2.025151,-2.433399,-0.363738,5.605844
0.020000,22.805596,21.472361,31.541146,1.976338,-2.440662,-0.363162,5.600079
0.020000,22.835426,21.447946,31.579693,1.927380,-2.447891,-0.361434,5.594497
0.020000,22.864365,21.423994,31.617259,1.878279,-2.455064,-0.358663,5.589095
0.020000,22.892421,21.400520,31.653839,1.829035,-2.462163,-0.354941,5.583869
0.020000,22.919602,21.377541,31.689432,1.779652,-2.469170,-0.350353,5.578819
0.020000,22.945915,21.355069,31.724035,1.730131,-2.476070,-0.344995,5.573941
0.020000,22.971368,21.333121,31.757645,1.680474,-2.482849,-0.338928,5.569233
0.020000,22.995968,21.311709,31.790258,1.630684,-2.489494,-0.332242,5.564694
0.020000,23.019722,21.290846,31.821874,1.580764,-2.495993,-0.324992,5.560320
0.020000,23.042638,21.270545,31.852488,1.530717,-2.502338,-0.317243,5.556110
0.020000,23.064721,21.250818,31.882099,1.480547,-2.508519,-0.309045,5.552061
0.020000,23.085978,21.231677,31.910704,1.430256,-2.514528,-0.300466,5.548172
0.020000,23.106415,21.213132,31.938301,1.379849,-2.520359,-0.291535,5.544440
0.020000,23.126039,21.195195,31.964887,1.329329,-2.526005,-0.282306,5.540864
0.020000,23.144855,21.177874,31.990461,1.278700,-2.531462,-0.272812,5.537442
0.020000,23.162869,21.161181,32.015021,1.227965,-2.536723,-0.263093,5.534172
0.020000,23.180085,21.145124,32.038563,1.177129,-2.541787,-0.253178,5.531052
0.020000,23.196510,21.129711,32.061087,1.126196,-2.546649,-0.243093,5.528080
0.020000,23.212148,21.114951,32.082591,1.075170,-2.551306,-0.232876,5.525256
0.020000,23.227004,21.100852,32.103072,1.024055,-2.555757,-0.222525,5.522577
0.020000,23.241082,21.087421,32.122529,0.972855,-2.559999,-0.212089,5.520042
0.020000,23.254386,21.074665,32.140960,0.921575,-2.564030,-0.201566,5.517650
0.020000,23.266921,21.062591,32.158365,0.870218,-2.567850,-0.190982,5.515400
0.020000,23.278691,21.051205,32.174741,0.818788,-2.571456,-0.180335,5.513289
0.020000,23.289698,21.040513,32.190086,0.767291,-2.574849,-0.169661,5.511318
0.020000,23.299947,21.030519,32.204401,0.715731,-2.578029,-0.158954,5.509485
0.020000,23.309441,21.021230,32.217683,0.664111,-2.580993,-0.148219,5.507788
0.020000,23.318181,21.012649,32.229932,0.612436,-2.583742,-0.137474,5.506228
0.020000,23.326172,21.004781,32.241146,0.560711,-2.586277,-0.126725,5.504803
0.020000,23.333415,20.997629,32.251325,0.508939,-2.588596,-0.115958,5.503512
0.020000,23.339913,20.991198,32.260467,0.457125,-2.590700,-0.105208,5.502355
0.020000,23.345668,20.985490,32.268573,0.405273,-2.592589,-0.094444,5.501331
0.020000,23.350681,20.980508,32.275641,0.353388,-2.594263,-0.083697,5.500440
0.020000,23.354954,20.976254,32.281670,0.301473,-2.595722,-0.072945,5.499680
0.020000,23.358488,20.972731,32.286661,0.249534,-2.596966,-0.062210,5.499052
0.020000,23.361285,20.969939,32.290612,0.197574,-2.597996,-0.051468,5.498556
0.020000,23.363346,20.967881,32.293524,0.145598,-2.598810,-0.040741,5.498190
0.020000,23.364670,20.966558,32.295396,0.093610,-2.599411,-0.030016,5.497955
0.020000,23.365344,20.965884,32.296350,0.047678,-2.296583,15.141403,5.497835
0.020000,23.365577,20.965651,32.296679,0.016474,-1.560205,36.818898,5.497794
0.020000,23.365614,20.965614,32.296731,0.002602,-0.693574,43.331544,5.497787
0.020000,23.365614,20.965614,32.296731,0.000000,-0.130120,28.172678,5.497787
