4.770832, 4.011935, 20
4.850799, 3.998331, 20
4.930493, 3.984726, 20
5.009916, 3.971118, 20
5.089066, 3.957502, 20
5.167943, 3.943874, 20
5.246548, 3.930231, 20
5.324879, 3.916571, 20
5.402937, 3.902889, 20
5.480721, 3.889182, 20
5.558230, 3.875449, 20
5.635463, 3.861686, 20
5.712421, 3.847891, 20
5.789102, 3.834063, 20
5.865506, 3.820200, 20
5.941633, 3.806301, 20
6.017480, 3.792365, 20
6.093048, 3.778393, 20
6.168335, 3.764385, 20
6.243342, 3.750342, 20
6.318068, 3.736266, 20
6.392511, 3.722159, 20
6.466671, 3.708024, 20
6.540549, 3.693866, 20
6.614142, 3.679689, 20
6.687452, 3.665498, 20
6.760478, 3.651300, 20
6.833220, 3.637103, 20
6.905679, 3.622914, 20
6.977853, 3.608744, 20
7.049746, 3.594602, 20
7.121356, 3.580501, 20
7.192685, 3.566453, 20
7.263734, 3.552471, 20
7.334505, 3.538570, 20
7.405001, 3.524767, 20
7.475222, 3.511078, 20
7.545173, 3.497521, 20
7.614855, 3.484116, 20
7.684273, 3.470882, 20
7.753430, 3.457841, 20
7.822330, 3.445015, 20
7.890978, 3.432425, 20
7.959380, 3.420097, 20
8.027541, 3.408053, 20
8.095468, 3.396317, 20
8.163166, 3.384916, 20
8.230643, 3.373873, 20
8.297908, 3.363212, 20
8.364967, 3.352960, 20
8.431830, 3.343139, 20
8.498505, 3.333774, 20
8.565003, 3.324887, 20
8.631333, 3.316499, 20
8.697505, 3.308633, 20
8.763532, 3.301305, 20
8.839908, 3.818820, 20
8.919908, 4.000000, 20
8.999908, 4.000000, 20
9.079908, 4.000000, 20
9.159908, 4.000000, 20
9.239908, 4.000000, 20
9.319908, 4.000000, 20
9.399908, 4.000000, 20
9.479908, 4.000000, 20
9.559908, 4.000000, 20
9.639908, 4.000000, 20
9.719908, 4.000000, 20
9.799908, 4.000000, 20
9.879908, 4.000000, 20
9.959908, 4.000000, 20
10.039908, 4.000000, 20
10.119908, 4.000000, 20
10.199908, 4.000000, 20
10.279908, 4.000000, 20
10.359908, 4.000000, 20
10.439908, 4.000000, 20
10.519908, 4.000000, 20
10.599908, 4.000000, 20
10.679908, 4.000000, 20
10.759908, 4.000000, 20
10.839908, 4.000000, 20
10.919908, 4.000000, 20
10.999908, 4.000000, 20
11.079908, 4.000000, 20
11.159908, 4.000000, 20
11.239908, 4.000000, 20
11.319908, 4.000000, 20
11.399908, 4.000000, 20
11.479908, 4.000000, 20
11.559908, 4.000000, 20
11.639908, 4.000000, 20
11.719908, 4.000000, 20
11.799908, 4.000000, 20
11.879908, 4.000000, 20
11.959908, 4.000000, 20
12.039908, 4.000000, 20
12.119908, 4.000000, 20
12.199908, 4.000000, 20
12.279908, 4.000000, 20
12.359908, 4.000000, 20
12.439908, 4.000000, 20
12.519908, 4.000000, 20
12.599908, 4.000000, 20
12.679908, 4.000000, 20
12.759908, 4.000000, 20
12.839908, 4.000000, 20
12.919908, 4.000000, 20
12.999908, 4.000000, 20
13.079908, 4.000000, 20
13.159908, 4.000000, 20
13.239908, 4.000000, 20
13.319908, 4.000000, 20
13.399908, 4.000000, 20
13.479908, 4.000000, 20
13.559908, 4.000000, 20
13.639908, 4.000000, 20
13.719908, 4.000000, 20
13.799908, 4.000000, 20
13.879908, 4.000000, 20
13.959908, 4.000000, 20
14.039908, 4.000000, 20
14.119908, 4.000000, 20
14.199908, 4.000000, 20
14.279908, 4.000000, 20
14.359908, 4.000000, 20
14.439908, 4.000000, 20
14.519908, 4.000000, 20
14.599908, 4.000000, 20
14.679908, 4.000000, 20
14.759908, 4.000000, 20
14.830940, 3.551600, 20
14.898687, 3.387363, 20
14.966055, 3.368381, 20
15.033027, 3.348627, 20
15.099589, 3.328073, 20
15.165723, 3.306689, 20
15.231412, 3.284450, 20
15.296638, 3.261330, 20
15.361384, 3.237303, 20
15.425631, 3.212349, 20
15.489360, 3.186449, 20
15.552552, 3.159588, 20
15.615187, 3.131755, 20
15.677246, 3.102949, 20
15.738710, 3.073171, 20
15.799558, 3.042433, 20
15.859773, 3.010758, 20
15.919337, 2.978179, 20
15.978232, 2.944742, 20
16.036442, 2.910511, 20
16.093953, 2.875565, 20
16.150753, 2.840001, 20
16.206832, 2.803940, 20
16.262183, 2.767523, 20
16.316801, 2.730916, 20
16.370687, 2.694309, 20
16.423845, 2.657920, 20
16.476285, 2.621988, 20
16.528021, 2.586779, 20
16.579072, 2.552579, 20
16.629466, 2.519694, 20
16.679235, 2.488444, 20
16.728418, 2.459155, 20
16.777061, 2.432158, 20
16.825217, 2.407776, 20
16.872943, 2.386318, 20
16.920305, 2.368068, 20
16.967370, 2.353279, 20
17.014214, 2.342162, 20
17.060911, 2.334880, 20
17.107542, 2.331543, 20
17.154186, 2.332199, 20
17.200923, 2.336840, 20
17.247831, 2.345396, 20
17.294985, 2.357739, 20
17.342459, 2.373690, 20
17.390320, 2.393023, 20
17.438629, 2.415474, 20
17.487444, 2.440749, 20
17.536815, 2.468535, 20
17.586785, 2.498504, 20
17.637392, 2.530327, 20
17.688665, 2.563678, 20
17.740630, 2.598242, 20
17.793304, 2.633719, 20
17.846701, 2.669830, 20
17.900827, 2.706316, 20
17.955686, 2.742945, 20
18.011276, 2.779509, 20
18.067593, 2.815826, 20
18.124628, 2.851739, 20
18.182370, 2.887112, 20
18.240807, 2.921834, 20
18.299923, 2.955812, 20
18.359702, 2.988973, 20
18.420127, 3.021260, 20
18.481180, 3.052630, 20
18.542841, 3.083054, 20
18.605091, 3.112514, 20
18.667911, 3.141001, 20
18.731282, 3.168514, 20
18.795183, 3.195058, 20
18.859596, 3.220646, 20
18.924502, 3.245293, 20
18.989882, 3.269020, 20
19.055719, 3.291848, 20
19.121995, 3.313803, 20
19.188693, 3.334911, 20
19.255797, 3.355200, 20
19.323291, 3.374697, 20
19.391160, 3.393432, 20
19.464863, 3.685134, 20
19.542761, 3.894910, 20
19.620688, 3.896370, 20
19.698645, 3.897831, 20
19.776631, 3.899294, 20
19.854646, 3.900760, 20
19.932690, 3.902226, 20
20.010764, 3.903695, 20
20.088868, 3.905165, 20
20.167000, 3.906636, 20
20.245162, 3.908109, 20
20.323354, 3.909583, 20
20.401575, 3.911058, 20
20.479826, 3.912535, 20
20.558106, 3.914012, 20
20.636416, 3.915490, 20
20.714755, 3.916970, 20
20.793124, 3.918450, 20
20.871523, 3.919931, 20
20.949951, 3.921413, 20
21.028409, 3.922895, 20
21.106897, 3.924378, 20
21.185414, 3.925862, 20
21.263961, 3.927346, 20
21.342537, 3.928831, 20
21.421144, 3.930316, 20
21.499780, 3.931801, 20
21.578446, 3.933287, 20
21.657141, 3.934773, 20
21.735866, 3.936260, 20
21.814621, 3.937746, 20
21.893406, 3.939233, 20
21.972220, 3.940720, 20
22.051064, 3.942208, 20
22.129938, 3.943695, 20
22.208842, 3.945182, 20
22.287775, 3.946670, 20
22.366738, 3.948157, 20
22.445731, 3.949645, 20
22.524754, 3.951133, 20
22.603806, 3.952620, 20
22.682889, 3.954108, 20
22.762001, 3.955596, 20
22.841142, 3.957083, 20
22.920314, 3.958571, 20
22.999515, 3.960058, 20
23.078746, 3.961546, 20
23.158006, 3.963033, 20
23.237297, 3.964520, 20
23.316617, 3.966007, 20
23.395967, 3.967494, 20
23.475346, 3.968981, 20
23.554756, 3.970468, 20
23.634195, 3.971955, 20
23.713664, 3.973441, 20
23.793162, 3.974928, 20
23.872690, 3.976414, 20
23.952249, 3.977901, 20
24.031836, 3.979387, 20
24.111454, 3.980873, 20
24.191101, 3.982359, 20
24.270778, 3.983845, 20
24.350484, 3.985331, 20
24.430221, 3.986817, 20
24.509987, 3.988302, 20
24.589783, 3.989788, 20
24.669608, 3.991274, 20
24.749463, 3.992759, 20
24.829348, 3.994245, 20
24.909263, 3.995730, 20
24.989207, 3.997216, 20
25.069181, 3.998701, 20
25.149185, 4.000187, 20
25.229218, 4.001672, 20
25.309281, 4.003157, 20
25.389374, 4.004643, 20
25.469497, 4.006128, 20
25.549649, 4.007614, 20
25.629831, 4.009100, 20
25.710043, 4.010585, 20
25.790284, 4.012071, 20
25.870555, 4.013557, 20
25.950856, 4.015042, 20
26.031187, 4.016528, 20
26.111547, 4.018014, 20
26.191937, 4.019500, 20
26.272357, 4.020987, 20
26.352806, 4.022473, 20
26.433285, 4.023959, 20
26.513794, 4.025446, 20
26.594333, 4.026932, 20
26.674901, 4.028419, 20
26.755499, 4.029905, 20
26.836127, 4.031392, 20
26.916785, 4.032879, 20
26.997472, 4.034366, 20
27.078189, 4.035853, 20
27.158936, 4.037341, 20
27.239713, 4.038828, 20
27.320519, 4.040315, 20
27.401355, 4.041803, 20
27.482221, 4.043290, 20
27.563116, 4.044778, 20
27.644042, 4.046265, 20
27.724997, 4.047753, 20
27.805981, 4.049241, 20
27.886996, 4.050728, 20
27.968040, 4.052216, 20
28.049114, 4.053703, 20
28.130218, 4.055191, 20
28.211352, 4.056678, 20
28.292515, 4.058166, 20
28.373708, 4.059653, 20
28.454931, 4.061140, 20
28.536184, 4.062627, 20
28.617466, 4.064113, 20
28.698778, 4.065600, 20
28.780120, 4.067086, 20
28.861491, 4.068572, 20
28.942892, 4.070057, 20
29.024323, 4.071542, 20
29.105783, 4.073026, 20
29.187274, 4.074510, 20
29.268794, 4.075994, 20
29.350343, 4.077477, 20
29.431922, 4.078959, 20
29.513531, 4.080441, 20
29.595169, 4.081921, 20
29.676838, 4.083401, 20
29.758535, 4.084880, 20
29.840262, 4.086359, 20
29.922019, 4.087836, 20
30.003805, 4.089312, 20
30.085621, 4.090787, 20
30.167466, 4.092260, 20
30.249341, 4.093733, 20
30.331245, 4.095204, 20
30.413178, 4.096673, 20
30.495141, 4.098141, 20
30.577133, 4.099608, 20
30.659155, 4.101072, 20
30.741205, 4.102535, 20
30.823285, 4.103996, 20
30.905395, 4.105455, 20
31.000138, 4.737183, 20
31.101658, 5.075973, 20
31.203758, 5.105005, 20
31.306439, 5.134073, 20
31.409700, 5.163046, 20
31.513536, 5.191778, 20
31.617938, 5.220110, 20
31.722895, 5.247869, 20
31.828393, 5.274872, 20
31.934411, 5.300926, 20
32.040928, 5.325828, 20
32.147915, 5.349373, 20
32.255342, 5.371353, 20
32.363174, 5.391563, 20
32.471370, 5.409805, 20
32.579888, 5.425892, 20
32.688681, 5.439651, 20
32.797699, 5.450932, 20
32.906891, 5.459607, 20
33.016203, 5.465575, 20
33.125578, 5.468767, 20
33.234961, 5.469147, 20
33.344295, 5.466711, 20
33.453525, 5.461489, 20
33.562596, 5.453546, 20
33.671456, 5.442976, 20
33.780054, 5.429901, 20
33.888343, 5.414469, 20
33.996280, 5.396848, 20
34.103824, 5.377222, 20
34.210940, 5.355787, 20
34.317595, 5.332748, 20
34.423761, 5.308312, 20
34.529415, 5.282685, 20
34.634136, 5.236068, 20
34.734937, 5.040011, 20
34.836824, 5.094358, 20
34.939869, 5.152268, 20
35.044147, 5.213911, 20
35.149736, 5.279433, 20
35.256715, 5.348943, 20
35.365165, 5.422500, 20
35.475167, 5.500090, 20
35.586799, 5.581606, 20
35.700135, 5.666815, 20
35.815242, 5.755337, 20
35.932174, 5.846603, 20
36.050970, 5.939827, 20
36.171650, 6.033978, 20
36.294205, 6.127755, 20
36.418597, 6.219586, 20
36.544750, 6.307644, 20
36.672547, 6.389886, 20
36.801732, 6.459253, 20
36.931674, 6.497059, 20
37.061458, 6.489231, 20
37.190232, 6.438685, 20
37.317455, 6.361151, 20
37.442826, 6.268563, 20
37.566066, 6.162004, 20
37.686926, 6.042994, 20
37.805193, 5.913364, 20
37.920696, 5.775120, 20
38.033302, 5.630308, 20
38.142920, 5.480906, 20
38.249495, 5.328735, 20
38.353003, 5.175405, 20
38.453449, 5.022284, 20
38.550858, 4.870489, 20
38.645276, 4.720901, 20
38.736760, 4.574181, 20
38.825376, 4.430801, 20
38.911197, 4.291071, 20
38.994301, 4.155169, 20
39.074764, 4.023168, 20
39.152665, 3.895059, 20
39.228081, 3.770771, 20
39.301085, 3.650188, 20
39.371748, 3.533165, 20
39.440139, 3.419535, 20
39.506321, 3.309119, 20
39.570356, 3.201734, 20
39.632300, 3.097195, 20
39.692206, 2.995322, 20
39.750125, 2.895939, 20
39.806102, 2.798876, 20
39.860182, 2.703973, 20
39.912403, 2.611078, 20
39.962804, 2.520048, 20
40.011419, 2.430748, 20
40.058280, 2.343055, 20
40.103417, 2.256850, 20
40.146858, 2.172024, 20
40.188627, 2.088478, 20
40.228750, 2.006115, 20
40.267247, 1.924850, 20
40.304139, 1.844601, 20
40.339444, 1.765292, 20
40.373182, 1.686854, 20
40.405366, 1.609221, 20
40.436013, 1.532332, 20
40.465135, 1.456131, 20
40.492747, 1.380565, 20
40.518858, 1.305585, 20
40.543481, 1.231144, 20
40.566625, 1.157199, 20
40.588299, 1.083710, 20
40.608512, 1.010638, 20
40.627271, 0.937946, 20
40.644583, 0.865602, 20
40.660454, 0.793571, 20
40.674891, 0.721824, 20
40.687897, 0.650330, 20
40.699479, 0.579061, 20
40.709639, 0.507991, 20
40.718380, 0.437093, 20
40.725707, 0.366341, 20
40.731621, 0.295710, 20
40.736125, 0.225178, 20
40.739219, 0.154719, 20
40.740976, 0.087854, 20
40.741702, 0.036287, 20
40.741866, 0.008186, 20
40.741866, 0.000000, 20
