dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.053075,2.894505,24.853074,4.868939,-0.208814,-49.544810,0.147675
0.020000,22.148705,2.909483,24.949870,4.839808,-1.456544,-62.386487,0.163106
0.020000,22.243166,2.925782,25.045727,4.792825,-2.349182,-44.631898,0.178687
0.020000,22.336322,2.943362,25.140527,4.740017,-2.640376,-14.559681,0.194385
0.020000,22.428132,2.962188,25.234247,4.686013,-2.700193,-2.990881,0.210180
0.020000,22.518553,2.982228,25.326863,4.630772,-2.762042,-3.092413,0.226051
0.020000,22.607546,3.003440,25.418348,4.574261,-2.825574,-3.176607,0.241975
0.020000,22.695068,3.025782,25.508677,4.516453,-2.890414,-3.241993,0.257932
0.020000,22.781082,3.049207,25.597823,4.457329,-2.956162,-3.287416,0.273898
0.020000,22.865549,3.073666,25.685761,4.396881,-3.022403,-3.312040,0.289852
0.020000,22.948435,3.099106,25.772463,4.335107,-3.088711,-3.315390,0.305770
0.020000,23.029706,3.125470,25.857903,4.272014,-3.154658,-3.297368,0.321631
0.020000,23.109331,3.152700,25.942056,4.207618,-3.219823,-3.258253,0.337413
0.020000,23.187282,3.180735,26.024895,4.141942,-3.283797,-3.198689,0.353093
0.020000,23.263533,3.209511,26.106395,4.075018,-3.346190,-3.119677,0.368651
0.020000,23.338062,3.238963,26.186533,4.006885,-3.406641,-3.022526,0.384066
0.020000,23.410850,3.269027,26.265284,3.937589,-3.464817,-2.908827,0.399318
0.020000,23.481880,3.299633,26.342628,3.867180,-3.520425,-2.780399,0.414388
0.020000,23.551141,3.330713,26.418542,3.795716,-3.573210,-2.639232,0.429260
0.020000,23.618621,3.362201,26.493008,3.723257,-3.622959,-2.487440,0.443915
0.020000,23.684316,3.394026,26.566005,3.649867,-3.669503,-2.327204,0.458338
0.020000,23.748221,3.426120,26.637517,3.575612,-3.712717,-2.160708,0.472514
0.020000,23.810338,3.458417,26.707528,3.500562,-3.752519,-1.990105,0.486430
0.020000,23.870669,3.490849,26.776024,3.424785,-3.788868,-1.817456,0.500073
0.020000,23.929220,3.523351,26.842991,3.348349,-3.821763,-1.644717,0.513433
0.020000,23.985999,3.555858,26.908418,3.271325,-3.851236,-1.473666,0.526500
0.020000,24.041018,3.588308,26.972293,3.193778,-3.877355,-1.305940,0.539264
0.020000,24.094290,3.620640,27.034609,3.115773,-3.900214,-1.142947,0.551717
0.020000,24.145830,3.652794,27.095356,3.037375,-3.919932,-0.985939,0.563854
0.020000,24.195655,3.684713,27.154529,2.958642,-3.936651,-0.835924,0.575668
0.020000,24.243785,3.716344,27.212122,2.879631,-3.950526,-0.693749,0.587155
0.020000,24.290239,3.747631,27.268129,2.800397,-3.961727,-0.560041,0.598310
0.020000,24.335039,3.778526,27.322549,2.720988,-3.970432,-0.435277,0.609132
0.020000,24.378207,3.808979,27.375378,2.641451,-3.976827,-0.319733,0.619617
0.020000,24.419767,3.838945,27.426615,2.561829,-3.981098,-0.213579,0.629765
0.020000,24.459743,3.868379,27.476258,2.482161,-3.983435,-0.116830,0.639574
0.020000,24.498160,3.897240,27.524308,2.402480,-3.984022,-0.029371,0.649045
0.020000,24.535041,3.925488,27.570764,2.322819,-3.983043,0.048955,0.658177
0.020000,24.570412,3.953086,27.615628,2.243206,-3.980674,0.118444,0.666972
0.020000,24.604298,3.979999,27.658901,2.163664,-3.977086,0.179421,0.675431
0.020000,24.636724,4.006194,27.700586,2.084215,-3.972441,0.232262,0.683555
0.020000,24.667714,4.031638,27.740683,2.004878,-3.966893,0.277394,0.691346
0.020000,24.697293,4.056304,27.779197,1.925666,-3.960588,0.315246,0.698806
0.020000,24.725483,4.080163,27.816128,1.846593,-3.953662,0.346297,0.705938
0.020000,24.752309,4.103190,27.851482,1.767668,-3.946242,0.370977,0.712744
0.020000,24.777792,4.125361,27.885260,1.688899,-3.938447,0.389767,0.719227
0.020000,24.801956,4.146652,27.917466,1.610291,-3.930385,0.403121,0.725390
0.020000,24.824820,4.167045,27.948103,1.531848,-3.922156,0.411458,0.731234
0.020000,24.846406,4.186518,27.977174,1.453571,-3.913851,0.415212,0.736764
0.020000,24.866732,4.205055,28.004683,1.375460,-3.905555,0.414803,0.741982
0.020000,24.885818,4.222637,28.030633,1.297513,-3.897344,0.410578,0.746891
0.020000,24.903680,4.239251,28.055028,1.219727,-3.889285,0.402933,0.751493
0.020000,24.920337,4.254882,28.077870,1.142098,-3.881441,0.392182,0.755792
0.020000,24.935802,4.269517,28.099162,1.064621,-3.873868,0.378653,0.759789
0.020000,24.950093,4.283143,28.118908,0.987289,-3.866616,0.362633,0.763487
0.020000,24.963221,4.295751,28.137110,0.910094,-3.859728,0.344398,0.766889
0.020000,24.975200,4.307331,28.153771,0.833029,-3.853244,0.324191,0.769996
0.020000,24.986041,4.317873,28.168892,0.756085,-3.847199,0.302251,0.772811
0.020000,24.995755,4.327369,28.182477,0.679253,-3.841623,0.278778,0.775336
0.020000,25.004352,4.335814,28.194528,0.602522,-3.836544,0.253981,0.777573
0.020000,25.011840,4.343200,28.205045,0.525882,-3.831983,0.228030,0.779522
0.020000,25.018226,4.349522,28.214032,0.449323,-3.827962,0.201079,0.781185
0.020000,25.023517,4.354776,28.221489,0.372833,-3.824495,0.173321,0.782564
0.020000,25.027719,4.358958,28.227417,0.296401,-3.821599,0.144830,0.783659
0.020000,25.030834,4.362066,28.231817,0.220016,-3.819282,0.115816,0.784472
0.020000,25.032867,4.364096,28.234690,0.143664,-3.817555,0.086336,0.785002
0.020000,25.033931,4.365159,28.236194,0.075193,-3.423592,19.698174,0.785279
0.020000,25.034317,4.365545,28.236740,0.027307,-2.394275,51.465850,0.785380
0.020000,25.034386,4.365614,28.236837,0.004863,-1.122226,63.602459,0.785398
0.020000,25.034386,4.365614,28.236837,0.000000,-0.243129,43.954838,0.785398
